Gd-158(n,tot) ENDFB-8.0
279.688 10.0623
279.713 10.2487
279.738 10.4579
279.764 10.6957
279.789 10.9650
279.814 11.2736
279.839 11.6259
279.864 12.0330
279.881 12.3484
279.899 12.6972
279.916 13.0836
279.933 13.5120
279.951 13.9876
279.968 14.5162
279.985 15.1041
280.002 15.7542
280.020 16.4819
280.037 17.2920
280.054 18.1939
280.072 19.1977
280.089 20.3144
280.106 21.5561
280.124 22.9355
280.141 24.4572
280.156 25.9177
280.171 27.5022
280.186 29.2423
280.201 31.1258
280.216 33.1893
280.230 35.4170
280.245 37.8339
280.260 40.4521
280.275 43.3037
280.290 46.3629
280.305 49.6834
280.320 53.2330
280.335 57.0715
280.350 61.1592
280.365 65.5316
280.380 70.1990
280.397 76.0005
280.414 82.2249
280.432 88.8828
280.449 95.9822
280.466 103.528
280.484 111.521
280.501 119.961
280.518 128.786
280.535 138.091
280.553 147.808
280.570 157.919
280.587 168.397
280.605 179.211
280.622 190.326
280.656 213.221
280.732 264.917
280.766 288.227
280.801 310.451
280.836 331.126
280.870 349.604
280.889 358.572
280.908 366.600
280.925 373.138
280.942 378.809
280.970 385.870
280.997 390.547
281.020 392.586
281.025 392.777
281.040 392.882
281.055 392.212
281.085 388.582
281.115 382.077
281.145 372.849
281.162 366.317
281.180 359.040
281.214 342.337
281.249 323.268
281.284 302.462
281.322 278.305
281.359 253.506
281.394 230.708
281.429 208.427
281.463 186.933
281.481 176.639
281.498 166.669
281.515 156.996
281.533 147.754
281.550 138.854
281.567 130.410
281.585 122.334
281.602 114.722
281.620 107.488
281.637 100.711
281.650 95.7443
281.664 91.0191
281.677 86.5312
281.690 82.2753
281.704 78.2453
281.717 74.4348
281.731 70.8366
281.744 67.4434
281.757 64.2475
281.771 61.2408
281.784 58.4154
281.798 55.7631
281.811 53.2755
281.824 50.9447
281.838 48.7624
281.851 46.7355
281.869 44.2801
281.886 42.0445
281.903 39.9868
281.921 38.1156
281.938 36.3948
281.955 34.8308
281.973 33.3925
281.990 32.0848
282.007 30.8813
282.025 29.7857
282.042 28.7759
282.059 27.8547
282.077 27.0037
282.094 26.2252
282.111 25.5078
282.129 24.8454
282.149 24.1245
282.170 23.4654
282.190 22.8612
282.211 22.3056
282.231 21.7931
282.252 21.3190
282.272 20.8791
282.293 20.4717
282.313 20.0895
282.334 19.7319
282.354 19.3963
282.375 19.0807
282.395 18.7831
282.416 18.5019
282.436 18.2356
282.456 17.9842
282.491 17.5845
282.526 17.2160
282.561 16.8749
282.595 16.5589
282.630 16.2633
282.665 15.9870
282.699 15.7279
282.734 15.4850
282.769 15.2556
282.803 15.0390
282.838 14.8342
282.873 14.6407
282.907 14.4565
282.942 14.2814
283.011 13.9563
283.055 13.7642
283.100 13.5833
283.144 13.4116
283.188 13.2492
283.232 13.0946
283.276 12.9479
283.320 12.8080
283.364 12.6746
283.453 12.4246
283.541 12.1952
283.629 11.9831
283.717 11.7865
283.774 11.6671
283.831 11.5529
283.944 11.3380
284.058 11.1390
284.171 10.9537
284.285 10.7802
284.398 10.6168
284.512 10.4623
284.625 10.3156
284.758 10.1527
284.824 10.0743
284.890 9.99777
284.956 9.92294
285.022 9.84972
285.089 9.77804
285.155 9.70782
285.221 9.63901
285.287 9.57159
285.353 9.50555
285.420 9.44091
285.486 9.37772
285.552 9.31608
285.618 9.25614
285.684 9.19813
285.754 9.13970
285.823 9.08430
285.893 9.03249
285.927 9.00827
285.962 8.98545
285.997 8.96413
286.031 8.94462
286.066 8.92726
286.101 8.91252
286.135 8.90086
286.170 8.89305
286.205 8.89001
286.239 8.89298
286.263 8.89930
286.287 8.90980
286.310 8.92539
286.334 8.94690
286.358 8.97573
286.381 9.01306
286.405 9.06097
286.428 9.12116
286.452 9.19667
286.476 9.28989
286.488 9.34483
286.499 9.40523
286.511 9.47207
286.523 9.54596
286.535 9.62826
286.547 9.71830
286.559 9.81750
286.570 9.92667
286.582 10.0467
286.594 10.1785
286.606 10.3231
286.618 10.4816
286.635 10.7431
286.652 11.0395
286.670 11.3786
286.678 11.5650
286.687 11.7612
286.696 11.9724
286.704 12.1969
286.713 12.4356
286.722 12.6862
286.730 12.9552
286.739 13.2373
286.748 13.5397
286.756 13.8564
286.765 14.1955
286.774 14.5544
286.782 14.9340
286.791 15.3304
286.800 15.7538
286.808 16.2006
286.817 16.6719
286.826 17.1627
286.834 17.6854
286.843 18.2356
286.852 18.8141
286.860 19.4149
286.878 20.7147
286.895 22.1428
286.905 23.0573
286.915 24.0122
286.926 25.0277
286.936 26.0856
286.946 27.2083
286.956 28.3752
286.967 29.6107
286.977 30.8920
286.987 32.2454
286.997 33.6456
287.018 36.6441
287.038 39.8932
287.059 43.3787
287.076 46.5510
287.094 49.8857
287.111 53.4183
287.128 57.1031
287.146 60.9757
287.163 64.9826
287.180 69.1344
287.198 73.4178
287.224 80.2767
287.251 87.3463
287.278 94.5477
287.305 101.764
287.339 111.044
287.374 120.000
287.380 121.573
287.402 126.921
287.424 131.938
287.442 135.650
287.459 139.086
287.476 142.243
287.494 145.094
287.516 148.258
287.533 150.336
287.550 152.046
287.578 153.995
287.600 154.799
287.612 154.975
287.631 154.851
287.650 154.264
287.666 153.356
287.683 152.101
287.699 150.506
287.716 148.585
287.734 146.120
287.752 143.320
287.785 137.372
287.818 130.521
287.851 122.936
287.884 114.865
287.910 108.381
287.935 101.827
287.986 88.7659
288.019 80.5453
288.052 72.7062
288.069 68.9530
288.085 65.3247
288.102 61.8298
288.118 58.4751
288.141 54.1168
288.163 50.0574
288.175 48.1253
288.186 46.2809
288.197 44.4910
288.208 42.7870
288.220 41.1377
288.231 39.5579
288.242 38.0466
288.253 36.6150
288.265 35.2362
288.276 33.9333
288.287 32.6813
288.298 31.5008
288.315 29.8579
288.331 28.3461
288.348 26.9491
288.364 25.6607
288.381 24.4678
288.398 23.3783
288.414 22.3787
288.431 21.4628
288.447 20.6198
288.464 19.8541
288.480 19.1550
288.497 18.5171
288.513 17.9355
288.530 17.4054
288.546 16.9225
288.563 16.4825
288.573 16.2207
288.584 15.9763
288.594 15.7460
288.605 15.5288
288.615 15.3241
288.626 15.1309
288.647 14.7766
288.668 14.4593
288.689 14.1773
288.710 13.9250
288.731 13.6988
288.752 13.4947
288.773 13.3118
288.794 13.1467
288.815 12.9976
288.836 12.8625
288.857 12.7400
288.878 12.6288
288.899 12.5279
288.932 12.3875
288.965 12.2679
288.998 12.1661
289.031 12.0812
289.064 12.0116
289.097 11.9571
289.130 11.9170
289.163 11.8915
289.196 11.8807
289.229 11.8854
289.262 11.9064
289.295 11.9449
289.329 12.0030
289.362 12.0825
289.395 12.1866
289.428 12.3190
289.464 12.5020
289.482 12.6105
289.500 12.7320
289.518 12.8689
289.536 13.0211
289.554 13.1913
289.572 13.3814
289.590 13.5950
289.608 13.8325
289.626 14.0980
289.644 14.3948
289.662 14.7269
289.680 15.0986
289.698 15.5146
289.716 15.9804
289.732 16.4594
289.749 16.9877
289.765 17.5738
289.782 18.2240
289.799 18.9496
289.815 19.7493
289.832 20.6353
289.848 21.6164
289.865 22.7089
289.881 23.9096
289.898 25.2357
289.914 26.6985
289.931 28.3102
289.947 30.0836
289.964 32.0320
289.980 34.1693
289.994 36.1857
290.009 38.3645
290.023 40.7156
290.037 43.2305
290.052 45.9546
290.066 48.8596
290.080 51.9965
290.094 55.3309
290.109 58.9192
290.123 62.7478
290.137 66.8256
290.151 71.1292
290.166 75.7267
290.180 80.5603
290.194 85.7035
290.208 91.0889
290.225 97.7402
290.241 104.734
290.258 112.110
290.274 119.864
290.291 127.991
290.307 136.483
290.324 145.325
290.340 154.502
290.357 164.052
290.374 173.836
290.407 194.156
290.440 215.310
290.473 236.839
290.506 258.481
290.539 279.676
290.572 300.027
290.605 319.061
290.638 336.356
290.671 351.363
290.690 359.016
290.710 365.675
290.736 372.970
290.762 378.215
290.781 380.655
290.800 381.979
290.805 382.134
290.820 382.151
290.835 381.422
290.866 377.774
290.895 371.703
290.924 363.233
290.953 352.275
290.983 339.307
291.012 324.532
291.042 308.309
291.088 281.189
291.133 252.699
291.192 215.451
291.222 197.336
291.252 179.918
291.281 163.258
291.311 147.605
291.325 140.143
291.340 132.954
291.355 126.046
291.370 119.467
291.385 113.131
291.399 107.083
291.414 101.323
291.429 95.8859
291.444 90.6927
291.458 85.7768
291.473 81.1321
291.488 76.7803
291.503 72.6543
291.518 68.7761
291.532 65.1366
291.547 61.7483
291.562 58.5555
291.577 55.5718
291.591 52.7869
291.606 50.2076
291.621 47.7885
291.636 45.5378
291.651 43.4455
291.665 41.5019
291.680 39.6977
291.695 38.0236
291.710 36.4711
291.724 35.0410
291.739 33.7060
291.754 32.4686
291.769 31.3216
291.784 30.2651
291.798 29.2785
291.813 28.3632
291.828 27.5136
291.843 26.7297
291.855 26.0921
291.868 25.4933
291.881 24.9306
291.894 24.4054
291.907 23.9071
291.919 23.4413
291.945 22.5843
291.970 21.8171
291.996 21.1334
292.021 20.5194
292.047 19.9664
292.072 19.4648
292.098 19.0126
292.123 18.6023
292.149 18.2298
292.175 17.8903
292.200 17.5839
292.226 17.3069
292.251 17.0579
292.278 16.8245
292.305 16.6207
292.332 16.4467
292.359 16.3038
292.385 16.1926
292.412 16.1160
292.439 16.0776
292.466 16.0816
292.493 16.1339
292.520 16.2418
292.547 16.4144
292.560 16.5278
292.574 16.6615
292.587 16.8184
292.600 16.9983
292.614 17.2057
292.627 17.4400
292.641 17.7071
292.654 18.0057
292.668 18.3406
292.681 18.7149
292.696 19.1781
292.711 19.6983
292.725 20.2808
292.740 20.9312
292.755 21.6556
292.770 22.4605
292.785 23.3529
292.799 24.3331
292.814 25.4222
292.829 26.6220
292.844 27.9411
292.858 29.3784
292.873 30.9627
292.888 32.6943
292.903 34.5832
292.918 36.6251
292.934 39.0791
292.950 41.7427
292.966 44.6440
292.982 47.7967
292.998 51.2139
293.014 54.9087
293.030 58.8934
293.046 63.1798
293.057 66.0276
293.067 69.0008
293.077 72.1017
293.087 75.3322
293.107 82.1891
293.127 89.5448
293.147 97.4785
293.167 105.913
293.188 114.925
293.208 124.416
293.223 131.726
293.237 139.299
293.252 147.120
293.267 155.122
293.296 171.865
293.326 189.249
293.366 213.813
293.407 238.618
293.436 256.618
293.466 274.031
293.495 290.659
293.525 306.075
293.554 320.073
293.584 332.273
293.614 342.500
293.639 349.403
293.663 354.589
293.682 357.278
293.700 358.994
293.709 359.485
293.739 359.359
293.769 356.650
293.788 353.505
293.808 349.319
293.828 343.786
293.849 337.199
293.868 330.291
293.887 322.667
293.906 314.320
293.925 305.412
293.963 286.044
294.001 265.205
294.046 239.491
294.090 213.655
294.128 192.302
294.147 181.920
294.166 171.869
294.185 162.080
294.204 152.690
294.223 143.673
294.242 135.050
294.261 126.794
294.280 118.962
294.299 111.559
294.318 104.623
294.337 98.0775
294.356 91.9842
294.375 86.2695
294.394 80.9815
294.410 76.7026
294.426 72.7005
294.443 68.9642
294.459 65.5023
294.476 62.2604
294.492 59.2657
294.508 56.4690
294.525 53.8920
294.541 51.4908
294.557 49.2695
294.574 47.2162
294.590 45.3305
294.606 43.5781
294.623 41.9699
294.639 40.4760
294.655 39.1052
294.674 37.6387
294.693 36.3012
294.712 35.0802
294.731 33.9702
294.750 32.9490
294.769 32.0181
294.788 31.1589
294.807 30.3729
294.826 29.6447
294.845 28.9723
294.864 28.3500
294.883 27.7756
294.902 27.2385
294.921 26.7403
294.940 26.2722
294.959 25.8358
294.988 25.2108
295.017 24.6404
295.047 24.1170
295.076 23.6346
295.105 23.1878
295.135 22.7723
295.164 22.3844
295.193 22.0224
295.222 21.6810
295.252 21.3595
295.281 21.0557
295.310 20.7682
295.340 20.4955
295.369 20.2363
295.398 19.9895
295.427 19.7550
295.465 19.4654
295.503 19.1927
295.541 18.9346
295.579 18.6899
295.617 18.4574
295.655 18.2362
295.693 18.0254
295.731 17.8242
295.807 17.4477
295.882 17.1020
295.958 16.7830
296.034 16.4873
296.099 16.2484
296.165 16.0232
296.230 15.8105
296.296 15.6093
296.361 15.4179
296.427 15.2358
296.492 15.0622
296.558 14.8965
296.623 14.7375
296.689 14.5851
296.754 14.4386
296.820 14.2979
296.951 14.0307
297.082 13.7811
297.192 13.5824
297.302 13.3929
297.412 13.2117
297.523 13.0378
297.654 12.8395
297.785 12.6493
297.850 12.5567
297.916 12.4659
297.981 12.3766
298.046 12.2889
298.112 12.2025
298.177 12.1175
298.243 12.0340
298.308 11.9519
298.374 11.8712
298.439 11.7919
298.505 11.7142
298.570 11.6384
298.646 11.5528
298.722 11.4703
298.798 11.3915
298.874 11.3170
298.911 11.2817
298.949 11.2480
298.987 11.2160
299.025 11.1860
299.063 11.1582
299.101 11.1331
299.139 11.1109
299.177 11.0921
299.206 11.0804
299.235 11.0714
299.265 11.0654
299.294 11.0631
299.323 11.0648
299.353 11.0712
299.382 11.0831
299.411 11.1014
299.440 11.1273
299.470 11.1621
299.499 11.2077
299.528 11.2662
299.558 11.3402
299.587 11.4332
299.616 11.5494
299.645 11.6932
299.664 11.8049
299.683 11.9326
299.702 12.0799
299.721 12.2480
299.740 12.4419
299.759 12.6629
299.778 12.9174
299.797 13.2072
299.816 13.5405
299.835 13.9195
299.854 14.3545
299.873 14.8481
299.892 15.4134
299.911 16.0531
299.920 16.4068
299.930 16.7837
299.939 17.1852
299.949 17.6079
299.965 18.4107
299.981 19.3031
299.998 20.2938
300.014 21.3847
300.031 22.5987
300.047 23.9395
300.063 25.4177
300.080 27.0338
300.096 28.8189
300.112 30.7751
300.129 32.9143
300.145 35.2336
300.162 37.7735
300.178 40.5323
300.194 43.5217
300.211 46.7327
300.228 50.4141
300.245 54.3649
300.262 58.6164
300.280 63.1780
300.299 68.5868
300.317 74.3602
300.336 80.5642
300.355 87.1352
300.374 94.1405
300.393 101.500
300.412 109.281
300.431 117.386
300.460 130.619
300.490 144.575
300.519 159.121
300.548 174.097
300.624 213.428
300.662 232.519
300.700 250.419
300.719 258.789
300.738 266.625
300.757 273.908
300.776 280.577
300.795 286.605
300.814 291.904
300.835 296.984
300.857 300.989
300.878 303.914
300.900 305.704
300.909 306.101
300.937 306.105
300.965 304.171
300.993 300.283
301.022 294.552
301.051 286.962
301.080 277.807
301.109 267.261
301.138 255.544
301.180 236.861
301.222 216.921
301.280 188.746
301.309 174.820
301.338 161.227
301.367 148.070
301.395 135.562
301.410 129.545
301.424 123.714
301.439 118.077
301.453 112.677
301.468 107.444
301.482 102.418
301.497 97.6034
301.511 93.0306
301.526 88.6360
301.540 84.4787
301.555 80.4985
301.569 76.7471
301.584 73.1681
301.598 69.7835
301.613 66.5880
301.627 63.5957
301.641 60.7588
301.656 58.1098
301.670 55.6052
301.685 53.2723
301.699 51.0717
301.714 49.0129
301.728 47.0885
301.743 45.3034
301.757 43.6257
301.772 42.0613
301.786 40.6033
301.801 39.2542
301.815 37.9890
301.830 36.8112
301.844 35.7150
301.858 34.7015
301.873 33.7513
301.887 32.8668
301.902 32.0430
301.916 31.2807
301.928 30.7236
301.939 30.1957
301.950 29.6953
301.961 29.2208
301.972 28.7705
301.984 28.3430
301.995 27.9370
302.006 27.5544
302.017 27.1871
302.028 26.8376
302.051 26.1899
302.073 25.5977
302.095 25.0592
302.118 24.5636
302.140 24.1099
302.162 23.6893
302.185 23.3017
302.207 22.9400
302.229 22.6044
302.252 22.2893
302.274 21.9952
302.303 21.6387
302.332 21.3093
302.361 21.0017
302.390 20.7153
302.419 20.4459
302.448 20.1937
302.477 19.9559
302.506 19.7314
302.535 19.5180
302.563 19.3164
302.592 19.1248
302.621 18.9424
302.650 18.7680
302.679 18.6021
302.737 18.2918
302.774 18.1072
302.811 17.9327
302.847 17.7668
302.884 17.6090
302.921 17.4582
302.958 17.3147
303.032 17.0464
303.105 16.8001
303.179 16.5735
303.253 16.3636
303.326 16.1692
303.384 16.0257
303.442 15.8897
303.500 15.7607
303.558 15.6383
303.616 15.5215
303.673 15.4102
303.731 15.3038
303.789 15.2023
303.847 15.1049
303.905 15.0115
303.963 14.9219
304.021 14.8360
304.079 14.7531
304.136 14.6735
304.194 14.5967
304.252 14.5227
304.315 14.4447
304.378 14.3698
304.441 14.2975
304.505 14.2280
304.568 14.1608
304.631 14.0962
304.694 14.0340
304.757 13.9742
304.825 13.9123
304.894 13.8537
304.928 13.8258
304.962 13.7990
304.996 13.7734
305.031 13.7493
305.065 13.7270
305.099 13.7069
305.133 13.6895
305.167 13.6756
305.202 13.6661
305.219 13.6634
305.236 13.6624
305.253 13.6631
305.270 13.6660
305.287 13.6713
305.304 13.6791
305.325 13.6931
305.346 13.7124
305.367 13.7380
305.388 13.7707
305.409 13.8119
305.430 13.8624
305.441 13.8919
305.452 13.9241
305.462 13.9594
305.473 13.9980
305.483 14.0406
305.494 14.0865
305.504 14.1365
305.515 14.1907
305.525 14.2499
305.536 14.3134
305.546 14.3820
305.557 14.4559
305.567 14.5362
305.578 14.6218
305.588 14.7136
305.599 14.8120
305.609 14.9173
305.620 15.0299
305.630 15.1501
305.641 15.2782
305.655 15.4689
305.670 15.6765
305.684 15.9018
305.699 16.1440
305.713 16.4076
305.728 16.6918
305.742 16.9975
305.757 17.3234
305.771 17.6747
305.786 18.0502
305.800 18.4506
305.815 18.8735
305.829 19.3255
305.843 19.8009
305.858 20.3066
305.872 20.8362
305.888 21.4488
305.904 22.0946
305.920 22.7735
305.935 23.4806
305.951 24.2246
305.967 25.0005
305.999 26.6386
306.028 28.2473
306.056 29.9364
306.085 31.7051
306.114 33.5270
306.146 35.5609
306.177 37.6226
306.206 39.5242
306.235 41.4027
306.259 42.9172
306.283 44.3974
306.312 46.1417
306.330 47.2107
306.359 48.8191
306.389 50.3831
306.400 50.9175
306.428 52.1908
306.430 52.3143
306.437 52.6222
306.445 52.9227
306.459 53.4969
306.485 54.5054
306.512 55.4054
306.539 56.1987
306.566 56.8890
306.600 57.6267
306.600 59.9133
316.228 59.1739
350.000 56.5802
398.107 53.5538
400.000 53.4347
500.000 48.6253
501.187 48.5832
600.000 45.0755
630.957 44.2395
720.000 41.8351
794.328 40.2892
850.000 39.1314
1000.00 36.6930
1250.00 33.6523
1258.93 33.5722
1500.00 31.4079
1584.89 30.8025
1700.00 29.9815
1995.26 28.2849
2000.00 28.2577
2500.00 26.1079
2511.89 26.0702
3000.00 24.5208
3162.28 24.1205
3500.00 23.2872
3981.07 22.3303
4000.00 22.2926
5000.00 20.7713
5011.87 20.7579
6000.00 19.6474
6309.57 19.3767
7000.00 18.7731
7200.00 18.6204
7943.28 18.1297
8500.00 17.7622
10000.0 16.9867
12500.0 16.0166
12589.3 15.9909
15000.0 15.2972
15848.9 15.1022
17000.0 14.8378
19952.6 14.2882
20000.0 14.2794
25000.0 13.5761
25118.9 13.5636
30000.0 13.0496
31622.8 12.9147
35000.0 12.6341
39810.7 12.3068
40000.0 12.2940
50000.0 11.7612
50118.7 11.7560
54880.5 11.5505
54880.5 11.5505
54881.1 11.5505
54881.1 9.23396
60000.0 9.17042
63095.7 9.08034
64330.9 9.04440
70000.0 8.93069
79432.8 8.80593
80000.0 8.79843
90000.0 8.65990
100000 8.55027
116464 8.36410
120000 8.32411
125893 8.25748
130000 8.21104
132295 8.18508
150000 7.98488
158489 7.93942
181388 7.81680
181389 7.81679
199526 7.71967
200000 7.71713
228771 7.63301
228771 7.63301
250000 7.57094
251189 7.56746
270000 7.51246
277774 7.48973
277774 7.48973
300000 7.42474
316228 7.40628
317025 7.40538
320000 7.40199
349482 7.36846
349482 7.36846
350000 7.36787
362314 7.35989
362314 7.35989
370000 7.35491
374391 7.35207
374391 7.35207
398107 7.33671
400000 7.33548
420000 7.32952
428738 7.32692
428738 7.32692
437222 7.32439
437223 7.32439
450000 7.32059
470000 7.31463
477681 7.31234
481948 7.31107
481948 7.31107
500000 7.30569
501187 7.30570
516297 7.30578
516298 7.30578
517978 7.30579
517978 7.30579
520000 7.30580
528224 7.30585
550000 7.30597
569638 7.30607
569638 7.30607
570000 7.30607
584735 7.30616
600000 7.30624
611495 7.30685
611496 7.30685
620000 7.30730
621972 7.30740
621972 7.30740
630957 7.30788
644677 7.30860
644677 7.30860
650000 7.30888
659915 7.30940
661938 7.30951
669275 7.30990
670000 7.30994
687622 7.31087
689403 7.31096
689403 7.31096
691084 7.31105
694435 7.31123
700000 7.31152
700474 7.31146
706613 7.31066
720000 7.30893
727547 7.30795
733706 7.30715
740000 7.30633
743750 7.30585
743750 7.30585
751802 7.30480
756260 7.30422
756260 7.30422
760000 7.30374
762872 7.30336
767562 7.30275
767562 7.30275
776278 7.30163
780000 7.30114
783866 7.30064
791052 7.29971
791052 7.29971
794328 7.29928
798500 7.29874
799104 7.29866
800000 7.29855
849657 7.29210
882637 7.28783
900000 7.28557
936984 7.28078
981599 7.27499
1.00000E+06 7.27260
1.04115E+06 7.25942
1.04467E+06 7.25829
1.10000E+06 7.24056
1.12720E+06 7.23185
1.17249E+06 7.21734
1.20000E+06 7.20853
1.23388E+06 7.19254
1.25946E+06 7.18047
1.30000E+06 7.16133
1.30565E+06 7.15866
1.31339E+06 7.15501
1.40000E+06 7.11413
1.50000E+06 7.06693
1.56297E+06 7.02855
1.57947E+06 7.01849
1.60000E+06 7.00598
1.61257E+06 6.99831
1.64853E+06 6.97639
1.66463E+06 6.96658
1.68979E+06 6.95124
1.70000E+06 6.94502
1.73709E+06 6.91723
1.80000E+06 6.87009
1.83975E+06 6.84031
1.89309E+06 6.80034
1.90000E+06 6.79517
1.91523E+06 6.78376
1.95440E+06 6.75441
1.96253E+06 6.74832
1.97091E+06 6.74204
1.97656E+06 6.73780
1.99776E+06 6.72192
2.00000E+06 6.72024
2.01232E+06 6.71364
2.05726E+06 6.68959
2.15677E+06 6.63631
2.19804E+06 6.61421
2.20000E+06 6.61316
2.23024E+06 6.59698
2.40000E+06 6.50609
2.50000E+06 6.45255
2.60000E+06 6.39490
2.80000E+06 6.27961
3.00000E+06 6.16431
