Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1913,61.1857,(1653),0.00764564,0.00646034,(2165),8.95904,(44),none
1914,46.7775,(1075),0.0076241,0.0185527,(1114),1.17685,(975),none
1915,41.5201,(703),0.0076179,0.0153377,(1316),0.191487,(2452),none
1916,38.2618,(430),0.00761563,0.00882097,(1933),0.389374,(2115),none
1917,38.5644,(456),0.00760144,0.00504245,(2299),1.13679,(1009),none
1918,39.3395,(524),0.00756207,0.0150538,(1333),0.171104,(2479),none
1919,46.7522,(1073),0.00754687,0.0175896,(1167),0.659286,(1588),none
1920,48.3847,(1169),0.00754245,0.00643073,(2168),2.94967,(346),none
1921,36.1205,(184),0.00753958,0.00612783,(2202),1.17725,(974),none
1922,42.1075,(751),0.0075357,0.00793073,(2025),0.427016,(2033),none
1923,66.2508,(1779),0.00751992,0.0160299,(1268),0.547366,(1786),none
1924,41.6636,(715),0.00751313,0.0104628,(1757),0.538189,(1804),none
1925,35.0927,(31),0.00749307,0.008943,(1919),0.816736,(1360),none
1926,46.7946,(1076),0.00744933,0.00975771,(1831),0.817539,(1359),none
1927,35.8733,(143),0.00744228,0.00684796,(2120),0.398092,(2093),none
1928,36.3533,(222),0.00744085,0.0109145,(1710),0.996642,(1144),none
1929,42.8377,(807),0.00739665,0.0155492,(1305),0.203819,(2441),none
1930,38.4292,(445),0.00738216,0.00394984,(2386),1.80677,(634),none
1931,36.2541,(205),0.00733621,0.00628421,(2183),0.844012,(1319),none
1932,44.3605,(918),0.00732894,0.0178964,(1148),2.864,(364),none
1933,43.8953,(884),0.00730435,0.0136303,(1453),0.377389,(2137),none
1934,49.1343,(1208),0.00729665,0.0152038,(1324),0.492646,(1889),none
1935,61.8392,(1669),0.00728939,0.0248178,(881),0.469077,(1934),none
1936,38.632,(461),0.00727651,0.00506869,(2294),0.715766,(1486),none
1937,45.117,(973),0.00727264,0.017828,(1152),0.356262,(2175),none
1938,36.8118,(294),0.00727021,0.0090466,(1905),0.428791,(2028),none
1939,47.597,(1121),0.00725843,0.00888716,(1925),0.790619,(1389),none
1940,60.0938,(1626),0.00725477,0.0156987,(1295),0.767589,(1416),none
1941,41.7812,(725),0.00724656,0.00934947,(1869),0.267714,(2347),none
1942,41.901,(734),0.00720987,0.0109136,(1711),0.310288,(2271),none
1943,38.6586,(464),0.00720343,0.0113217,(1667),0.265292,(2353),none
1944,40.4044,(614),0.00719143,0.0071269,(2099),0.896847,(1243),none
1945,36.9806,(318),0.00718336,0.0134284,(1475),0.228315,(2407),none
1946,47.8769,(1137),0.00716864,0.0136693,(1450),0.45067,(1982),none
1947,35.4862,(83),0.00716684,0.0024552,(2476),1.99594,(563),none
1948,45.856,(1020),0.00714102,0.0128939,(1514),1.17797,(973),none
1949,42.0192,(743),0.00713204,0.0089677,(1915),0.350076,(2189),none
1950,86.4401,(2075),0.00712619,0.0199908,(1032),2.92903,(349),none
1951,45.2612,(983),0.00712463,0.00645313,(2166),1.01833,(1119),none
1952,48.1526,(1156),0.00711786,0.00593006,(2225),0.834851,(1331),none
1953,49.5445,(1235),0.00710397,0.014255,(1404),0.427971,(2031),none
1954,40.0147,(581),0.00708841,0.0117295,(1630),1.36975,(856),none
1955,36.358,(223),0.00706314,0.0112673,(1671),0.292423,(2303),none
1956,34.8976,(9),0.00706308,0.00677098,(2127),0.44819,(1989),none
1957,35.5046,(85),0.00704107,0.00877214,(1935),0.258303,(2367),none
1958,43.5362,(860),0.0070369,0.0160226,(1269),0.345986,(2192),none
1959,44.1768,(905),0.00702031,0.015956,(1276),2.17474,(513),none
1960,36.0989,(179),0.00701747,0.0053412,(2267),1.19189,(961),none
1961,40.0653,(585),0.00701693,0.0115433,(1646),0.382909,(2124),none
1962,69.5714,(1844),0.00700417,0.0123961,(1549),1.39133,(837),none
1963,35.6729,(115),0.00700151,0.00357524,(2415),1.34284,(873),none
1964,36.3143,(215),0.00698243,0.00491147,(2311),0.858273,(1295),none
1965,37.2886,(346),0.00698142,0.00845102,(1974),0.54102,(1800),none
1966,38.6411,(462),0.00697229,0.00517737,(2285),0.69128,(1524),none
1967,42.0331,(744),0.00694638,0.00992791,(1815),0.244621,(2386),none
1968,45.1243,(974),0.00692926,0.0179975,(1141),0.551181,(1778),none
1969,36.4825,(239),0.00689446,0.00498023,(2303),0.8372,(1328),none
1970,49.3977,(1225),0.00687664,0.00750594,(2064),1.93986,(583),none
1971,37.3299,(349),0.00687341,0.00743003,(2072),0.498521,(1878),none
1972,51.2756,(1325),0.00685839,0.0232112,(913),0.370079,(2149),none
1973,58.7606,(1588),0.00684144,0.00672538,(2137),3.27073,(305),none
1974,41.1742,(677),0.00683827,0.0102306,(1791),1.81999,(629),none
1975,36.6258,(264),0.00682747,0.00755895,(2059),0.328712,(2234),none
1976,40.7863,(646),0.00681558,0.00671045,(2141),0.512805,(1860),none
1977,78.5352,(1985),0.00680653,0.020938,(996),2.92485,(350),none
1978,48.1861,(1158),0.00679999,0.0100407,(1806),0.793019,(1383),none
1979,52.3493,(1373),0.00679353,0.0136857,(1448),0.285768,(2312),none
1980,43.4434,(852),0.00676543,0.0112649,(1672),1.55122,(749),none
1981,52.7051,(1388),0.00675379,0.0042096,(2364),3.13906,(321),none
1982,38.3832,(441),0.00673302,0.0158454,(1286),0.17843,(2471),none
1983,41.5608,(707),0.00673225,0.00315541,(2438),1.74745,(660),none
1984,42.4575,(777),0.00673178,0.00504609,(2298),0.712038,(1493),none
1985,40.4109,(615),0.00672288,0.00410937,(2370),1.38637,(842),none
1986,35.5067,(86),0.00671971,0.00852628,(1965),0.315691,(2255),none
1987,62.2774,(1680),0.00668946,0.0114577,(1657),1.83499,(624),none
1988,39.474,(535),0.00668016,0.0138554,(1438),0.210749,(2429),none
1989,46.7136,(1070),0.00667488,0.0115732,(1641),0.436973,(2014),none
1990,40.3425,(607),0.00666318,0.00901777,(1910),0.328092,(2237),none
1991,47.9272,(1141),0.0066614,0.0102828,(1782),0.973903,(1168),none
1992,86.394,(2074),0.00665549,0.0172425,(1187),2.74906,(380),none
1993,39.5362,(541),0.00660955,0.00882904,(1931),0.486229,(1899),none
1994,35.4347,(75),0.00657408,0.00757825,(2055),0.210858,(2428),none
1995,75.1448,(1943),0.00656722,0.0116563,(1634),3.9767,(212),none
1996,49.9825,(1260),0.00654353,0.00708909,(2102),1.51038,(774),none
1997,35.0736,(30),0.00653532,0.0148583,(1353),0.243151,(2388),none
1998,42.5571,(786),0.00653308,0.00889139,(1924),1.08245,(1055),none
1999,39.5004,(537),0.00652451,0.00778906,(2040),0.569293,(1745),none
2000,38.1464,(421),0.00650013,0.012912,(1513),0.270171,(2344),none
2001,49.3697,(1223),0.00647624,0.0178589,(1151),2.34493,(458),none
2002,42.078,(748),0.00643692,0.00832241,(1985),1.62157,(717),none
2003,44.8609,(955),0.00643208,0.0104161,(1762),0.367221,(2154),none
2004,47.2659,(1102),0.00642604,0.0117958,(1622),0.770054,(1410),none
2005,47.6262,(1123),0.00641233,0.0100903,(1800),0.623479,(1652),none
2006,46.9324,(1083),0.00640267,0.00283978,(2462),6.47571,(93),none
2007,41.6218,(712),0.00639559,0.0110934,(1695),0.335125,(2220),none
2008,37.1856,(337),0.0063925,0.00781558,(2036),0.480428,(1909),none
2009,42.8525,(808),0.00639109,0.00763919,(2052),0.791686,(1386),none
2010,59.4951,(1611),0.00638551,0.0127667,(1520),1.13635,(1010),none
2011,39.4051,(530),0.00638193,0.00313768,(2441),1.6679,(703),none
2012,45.148,(976),0.00635532,0.0107881,(1727),0.451124,(1979),none
2013,52.0095,(1359),0.00632748,0.0200937,(1026),0.368671,(2150),none
2014,46.0761,(1034),0.00632567,0.0146894,(1368),0.228822,(2405),none
2015,49.2546,(1216),0.00632391,0.0100671,(1803),0.828682,(1342),none
2016,44.8996,(958),0.00631249,0.0175814,(1168),1.58625,(730),none
2017,42.7191,(798),0.00630821,0.00913884,(1896),0.456595,(1964),none
2018,65.7983,(1770),0.00627218,0.0108517,(1717),2.02293,(555),none
2019,39.7793,(561),0.00626146,0.00921956,(1887),3.94192,(222),none
2020,45.8327,(1019),0.0062517,0.0176332,(1164),0.391386,(2109),none
2021,51.5027,(1332),0.00623959,0.0147634,(1363),0.30126,(2291),none
2022,42.2798,(764),0.00623875,0.0038755,(2393),1.53045,(763),none
2023,39.1696,(512),0.00623865,0.00715427,(2096),0.729786,(1468),none
2024,58.7953,(1590),0.00623445,0.0056205,(2244),3.81487,(238),none
2025,35.7743,(130),0.00623391,0.0085526,(1964),0.455387,(1967),none
2026,43.2876,(839),0.00621945,0.0117357,(1628),0.40141,(2087),none
2027,43.5161,(859),0.00620723,0.0135824,(1457),0.269315,(2345),none
2028,37.5935,(372),0.00620552,0.00943978,(1856),0.418215,(2054),none
2029,36.8051,(293),0.0061974,0.00985995,(1821),0.238553,(2395),none
2030,38.787,(475),0.00618356,0.00876148,(1938),0.464651,(1943),none
2031,35.8856,(145),0.00613055,0.00761711,(2053),0.327532,(2239),none
2032,35.8141,(135),0.00612309,0.00462713,(2333),0.573554,(1736),none
2033,36.1944,(194),0.00612065,0.00772952,(2044),0.963055,(1182),none
2034,35.6667,(114),0.00608812,0.00299139,(2452),0.930029,(1214),none
2035,39.9471,(576),0.0060847,0.0141265,(1415),0.169208,(2480),none
2036,38.8921,(485),0.00607819,0.0124981,(1540),0.207667,(2437),none
2037,61.9003,(1671),0.00606875,0.0122489,(1565),0.749373,(1439),none
2038,37.5657,(369),0.00603223,0.00757242,(2056),0.482871,(1907),none
2039,45.344,(990),0.00602858,0.00717127,(2091),0.834971,(1330),none
2040,53.9963,(1436),0.00602812,0.018485,(1118),0.359675,(2171),none
2041,63.8496,(1723),0.00598284,0.0123942,(1551),0.651592,(1606),none
2042,41.0628,(668),0.00596231,0.00519828,(2279),2.99622,(339),none
2043,46.7418,(1072),0.00596213,0.0174015,(1180),1.98986,(565),none
2044,43.0465,(822),0.00595362,0.0132949,(1483),0.274177,(2332),none
2045,45.8077,(1018),0.00594183,0.0103867,(1767),0.45047,(1983),none
2046,49.0703,(1205),0.00590213,0.00519359,(2281),1.36982,(855),none
2047,67.394,(1802),0.00590197,0.0229848,(925),0.792589,(1385),none
2048,42.3287,(768),0.00588939,0.00847312,(1970),0.322996,(2247),none
2049,40.9174,(657),0.00586329,0.00338736,(2423),1.17858,(972),none
2050,39.139,(509),0.00583899,0.00472144,(2328),0.965813,(1180),none
2051,46.7255,(1071),0.00582831,0.0121459,(1581),0.396213,(2098),none
2052,38.4227,(443),0.00581747,0.006233,(2192),1.30297,(897),none
2053,56.769,(1524),0.00581486,0.00710272,(2101),4.84432,(155),none
2054,36.8495,(300),0.00581109,0.00302402,(2450),1.4861,(792),none
2055,40.1558,(592),0.00577972,0.0126894,(1526),0.178808,(2469),none
2056,61.3355,(1657),0.00577936,0.0125935,(1533),1.30471,(896),none
2057,44.7372,(945),0.00577549,0.00901886,(1909),0.74644,(1445),none
2058,44.6865,(941),0.00576977,0.0102961,(1777),0.786286,(1394),none
2059,44.4831,(927),0.00575552,0.0099945,(1810),0.454988,(1968),none
2060,53.4103,(1416),0.0057467,0.00510618,(2291),6.39246,(98),none
2061,38.8191,(478),0.00574649,0.0107139,(1732),0.156664,(2488),none
2062,34.8834,(8),0.0057406,0.0106526,(1743),0.188787,(2459),none
2063,41.0359,(666),0.00572615,0.00949067,(1850),0.404009,(2082),none
2064,34.9994,(20),0.00572219,0.00793055,(2026),0.320391,(2249),none
2065,39.2039,(514),0.00571609,0.00893716,(1920),0.405379,(2078),none
2066,55.4525,(1481),0.00571214,0.00958681,(1842),0.410406,(2065),none
2067,63.9189,(1725),0.00571104,0.0175524,(1171),0.773422,(1406),none
2068,37.8456,(395),0.00569859,0.00625374,(2188),0.477845,(1914),none
2069,35.066,(29),0.00569481,0.010665,(1740),1.85718,(616),none
2070,44.275,(913),0.00569336,0.0073113,(2077),0.520593,(1849),none
2071,38.8766,(484),0.00568985,0.0120521,(1594),0.215016,(2422),none
2072,40.875,(653),0.00568108,0.00887939,(1926),1.03492,(1099),none
2073,35.6144,(105),0.00567036,0.00388833,(2390),0.812507,(1367),none
2074,44.0714,(898),0.00565298,0.00548693,(2251),0.800573,(1372),none
2075,49.0439,(1203),0.0056488,0.0162033,(1245),0.372068,(2145),none
2076,38.7243,(469),0.00563665,0.00255245,(2470),1.67243,(700),none
2077,36.0436,(169),0.00563595,0.0026585,(2467),1.05198,(1081),none
2078,46.017,(1031),0.00562509,0.00856606,(1961),0.639089,(1629),none
2079,40.4944,(623),0.00561192,0.00425646,(2357),0.997077,(1143),none
2080,35.1752,(41),0.00559698,0.00669515,(2142),0.447061,(1993),none
2081,46.8134,(1077),0.00557008,0.0131525,(1497),0.485428,(1901),none
2082,57.8749,(1559),0.00556884,0.014664,(1371),1.72463,(677),none
2083,68.9092,(1829),0.00555755,0.0119269,(1610),2.45553,(436),none
2084,50.6385,(1295),0.00555701,0.0147472,(1365),1.34093,(874),none
2085,63.1557,(1703),0.00554296,0.0205742,(1007),0.678557,(1549),none
2086,39.9922,(579),0.0055365,0.00984014,(1823),0.233706,(2402),none
2087,36.6742,(269),0.00552719,0.0114724,(1654),0.167506,(2482),none
2088,63.0234,(1698),0.00552542,0.0208612,(998),0.381453,(2130),none
2089,43.3508,(845),0.00550434,0.012979,(1508),0.521896,(1845),none
2090,47.3186,(1106),0.00550359,0.0128108,(1516),2.2667,(482),none
2091,49.4114,(1226),0.0054908,0.00375597,(2401),4.94445,(147),none
2092,35.5503,(93),0.0054593,0.00617036,(2201),0.5437,(1796),none
2093,36.6192,(263),0.00545019,0.00503596,(2300),0.462179,(1948),none
2094,74.7022,(1936),0.00544791,0.0192405,(1066),3.09421,(328),none
2095,43.3271,(842),0.00544316,0.0157939,(1287),0.471375,(1927),none
2096,38.5995,(458),0.00543722,0.00684569,(2121),0.459408,(1958),none
2097,49.9382,(1258),0.00542674,0.0152765,(1320),1.34065,(875),none
2098,43.3132,(841),0.00540907,0.0105658,(1752),0.380276,(2132),none
2099,35.5896,(100),0.00538577,0.00404505,(2377),0.508641,(1864),none
2100,36.0535,(170),0.00537082,0.0117583,(1626),0.325505,(2243),none
2101,39.1143,(506),0.00535043,0.00317829,(2434),1.39146,(836),none
2102,64.159,(1731),0.00534249,0.0585708,(516),1.54152,(754),none
2103,44.6257,(936),0.00534237,0.00878932,(1934),0.552161,(1777),none
2104,36.7943,(290),0.00533672,0.00383163,(2397),0.772655,(1407),none
2105,42.4126,(774),0.00532443,0.0185805,(1111),0.146172,(2497),none
2106,46.3701,(1053),0.00532293,0.0109565,(1706),0.648812,(1613),none
2107,47.613,(1122),0.00531349,0.00751149,(2062),0.932575,(1211),none
2108,94.4908,(2148),0.00530697,0.01777,(1157),2.55023,(417),none
2109,42.5782,(788),0.00529278,0.0121582,(1577),0.261197,(2360),none
2110,45.0528,(968),0.00527976,0.00803895,(2013),1.06369,(1070),none
2111,36.8002,(292),0.0052276,0.00931183,(1874),2.30319,(471),none
2112,35.5207,(88),0.00522465,0.00590985,(2227),0.548452,(1782),none
2113,39.8138,(564),0.00521476,0.00312078,(2442),1.64762,(712),none
2114,41.539,(705),0.00519491,0.0116821,(1633),0.483799,(1904),none
2115,36.2852,(210),0.00518966,0.0105879,(1749),0.354626,(2179),none
2116,36.5591,(252),0.00518414,0.0090355,(1906),3.92897,(227),none
2117,36.8966,(307),0.00518014,0.00735924,(2076),0.444015,(2001),none
2118,45.378,(993),0.00517812,0.00462036,(2334),2.13551,(525),none
2119,45.0922,(971),0.00514686,0.00621279,(2198),1.89747,(604),none
2120,42.5137,(782),0.00513329,0.00872581,(1943),0.331035,(2229),none
2121,35.1954,(44),0.00513304,0.00918399,(1893),0.478985,(1912),none
2122,41.5326,(704),0.00512862,0.0107625,(1729),2.02688,(554),none
2123,35.3322,(63),0.0051032,0.0120375,(1598),0.191093,(2455),none
2124,48.5685,(1177),0.00509582,0.00650446,(2158),1.06377,(1068),none
2125,48.3957,(1170),0.00509184,0.00643553,(2167),4.19693,(194),none
2126,35.3227,(62),0.00509164,0.00379346,(2400),0.573934,(1735),none
2127,35.3477,(64),0.00508107,0.00752281,(2061),0.519082,(1855),none
2128,36.0884,(177),0.00506323,0.00671381,(2140),0.485809,(1900),none
2129,35.7894,(132),0.00505908,0.00621321,(2197),0.400994,(2088),none
2130,38.3112,(435),0.00505005,0.0038104,(2399),1.21418,(949),none
2131,36.1978,(195),0.00504048,0.00764287,(2051),0.583734,(1722),none
2132,40.8706,(652),0.00503812,0.00987898,(1818),0.561769,(1762),none
2133,47.3822,(1110),0.00502662,0.0103246,(1774),0.718674,(1479),none
2134,35.4122,(71),0.0050246,0.00935424,(1868),0.382607,(2126),none
2135,35.7702,(129),0.0050235,0.00821686,(1995),1.57521,(737),none
2136,44.5686,(932),0.00501591,0.010214,(1793),0.317138,(2253),none
2137,36.3027,(213),0.00497361,0.00516939,(2288),0.774072,(1405),none
2138,63.8279,(1722),0.00495939,0.0128108,(1517),0.827821,(1346),none
2139,40.114,(589),0.00495727,0.0098124,(1829),0.301947,(2289),none
2140,51.8344,(1349),0.00494956,0.00867231,(1947),1.00593,(1134),none
2141,38.8068,(477),0.00494932,0.0114517,(1658),0.154947,(2492),none
2142,37.65,(377),0.00493355,0.00889432,(1923),0.298524,(2293),none
2143,41.875,(732),0.00492355,0.00847162,(1971),0.336747,(2214),none
2144,36.8647,(302),0.00490988,0.0110973,(1694),2.48847,(431),none
2145,45.5691,(1004),0.00490145,0.0091849,(1892),0.389641,(2113),none
2146,44.7158,(944),0.00489415,0.0153943,(1313),0.246269,(2383),none
2147,39.2256,(516),0.00488696,0.0183387,(1122),0.712245,(1492),none
2148,38.609,(459),0.00488643,0.00969757,(1837),0.270381,(2343),none
2149,37.6852,(380),0.00487787,0.00352834,(2417),1.87379,(611),none
2150,38.9666,(493),0.00486722,0.0153869,(1314),0.158039,(2487),none
2151,36.9516,(315),0.00485206,0.00535876,(2265),1.23864,(932),none
2152,35.822,(136),0.00483013,0.00715606,(2095),0.397808,(2094),none
2153,40.2725,(602),0.00480657,0.00119626,(2499),4.93958,(148),none
2154,44.8076,(951),0.00480562,0.00593092,(2224),1.45143,(806),none
2155,49.1453,(1209),0.00478545,0.00804384,(2010),0.688619,(1529),none
2156,43.6354,(867),0.00476261,0.00365184,(2408),2.23642,(490),none
2157,35.0616,(28),0.0047565,0.00386822,(2394),0.666388,(1574),none
2158,37.2517,(343),0.0047506,0.0042599,(2356),1.76984,(649),none
2159,47.3995,(1111),0.00472182,0.0144343,(1390),0.647043,(1614),none
2160,49.2413,(1215),0.00471245,0.00940184,(1862),0.866838,(1288),none
2161,37.714,(384),0.00470542,0.00530538,(2270),0.669151,(1566),none
2162,42.5525,(785),0.00470269,0.00860896,(1951),2.04008,(551),none
2163,43.9482,(889),0.00469998,0.00652936,(2154),0.668528,(1567),none
2164,48.094,(1152),0.00465971,0.00631552,(2179),1.48475,(793),none
2165,36.5572,(251),0.00465267,0.00921416,(1888),2.63304,(400),none
2166,42.5666,(787),0.00464371,0.00677969,(2126),0.459637,(1957),none
2167,36.6974,(273),0.00461852,0.00642718,(2170),1.55308,(748),none
2168,34.9509,(16),0.00458811,0.00625506,(2187),0.331759,(2227),none
2169,36.3718,(224),0.00458228,0.00634474,(2178),0.646814,(1615),none
2170,35.6194,(106),0.00457388,0.00504916,(2297),1.08134,(1057),none
2171,50.2625,(1279),0.00457036,0.0118601,(1620),0.603678,(1681),none
2172,44.6912,(942),0.00456373,0.0104601,(1758),0.946539,(1199),none
2173,48.2401,(1161),0.00455819,0.0162413,(1243),0.489174,(1897),none
2174,50.7996,(1302),0.00452169,0.0172924,(1184),1.37715,(852),none
2175,36.0943,(178),0.00451422,0.00740415,(2075),3.5841,(262),none
2176,37.8723,(398),0.00447505,0.00487522,(2316),0.781701,(1400),none
2177,36.9001,(308),0.00446889,0.00671558,(2139),2.05395,(549),none
2178,43.7352,(873),0.00444859,0.00582205,(2232),1.07283,(1061),none
2179,42.9796,(816),0.00444162,0.00857851,(1958),0.242925,(2389),none
2180,63.3975,(1708),0.00444067,0.0120397,(1597),1.97229,(572),none
2181,43.3919,(848),0.00443446,0.00823001,(1993),0.750316,(1437),none
2182,63.2594,(1706),0.00442027,0.011545,(1644),2.2772,(477),none
2183,38.832,(479),0.00441735,0.00815029,(2001),0.24667,(2382),none
2184,39.2117,(515),0.00441657,0.0186691,(1105),0.327866,(2238),none
2185,34.9273,(13),0.00440692,0.0103782,(1772),0.220316,(2414),none
2186,57.8562,(1558),0.00440512,0.00542642,(2258),2.9184,(352),none
2187,35.9098,(150),0.00440368,0.0072088,(2085),0.429424,(2027),none
2188,35.7401,(124),0.00438722,0.0054348,(2256),0.633964,(1640),none
2189,47.143,(1094),0.00438638,0.00825039,(1991),0.71729,(1481),none
2190,40.6884,(639),0.0043771,0.0133253,(1482),0.258125,(2368),none
2191,48.8067,(1190),0.00437486,0.00872827,(1941),1.98809,(566),none
2192,35.0194,(23),0.00437335,0.00291003,(2457),1.40967,(826),none
2193,49.9974,(1261),0.0043392,0.00938336,(1865),0.638238,(1633),none
2194,44.9174,(959),0.0043378,0.021408,(976),0.174759,(2477),none
2195,37.8548,(396),0.00433545,0.0111272,(1687),0.210446,(2431),none
2196,69.9383,(1854),0.00432407,0.016665,(1224),1.93313,(588),none
2197,98.1247,(2171),0.00431621,0.0764533,(428),0.29555,(2298),none
2198,44.7525,(946),0.00431303,0.00804321,(2011),0.731008,(1465),none
2199,63.1249,(1702),0.00430265,0.00796956,(2023),1.55713,(745),none
2200,40.4592,(619),0.00429933,0.0134643,(1471),0.264258,(2356),none
2201,69.7036,(1848),0.0042516,0.00651231,(2156),1.58827,(727),none
2202,48.7103,(1184),0.00421068,0.0165143,(1230),0.345027,(2194),none
2203,35.2392,(50),0.00420715,0.0042473,(2359),0.667787,(1568),none
2204,36.4041,(229),0.0042055,0.00804087,(2012),0.320067,(2250),none
2205,35.2598,(53),0.00420181,0.00289009,(2459),0.96766,(1176),none
2206,37.128,(333),0.00418061,0.00787434,(2032),0.505681,(1870),none
2207,38.4254,(444),0.00416777,0.00519451,(2280),3.24189,(307),none
2208,46.3513,(1052),0.0041474,0.0109433,(1707),0.54143,(1798),none
2209,39.3588,(525),0.00412725,0.00982614,(1827),0.336669,(2215),none
2210,64.6501,(1744),0.00411075,0.00673056,(2135),2.23905,(489),none
2211,49.2712,(1217),0.00407775,0.0063527,(2177),1.34666,(870),none
2212,41.8864,(733),0.00407122,0.00942139,(1857),0.259782,(2363),none
2213,39.8093,(563),0.00406899,0.00808918,(2005),0.581778,(1725),none
2214,107.177,(2223),0.00404221,0.0353893,(695),1.76069,(656),none
2215,38.623,(460),0.00402427,0.00801918,(2016),0.355248,(2178),none
2216,44.0849,(899),0.00399897,0.0106696,(1738),0.378989,(2136),none
2217,38.8558,(482),0.00398765,0.00483506,(2317),0.621003,(1660),none
2218,47.4478,(1113),0.00397812,0.00899888,(1913),0.933218,(1210),none
2219,47.5026,(1115),0.00397026,0.0204147,(1012),0.137071,(2499),none
2220,38.8648,(483),0.00396515,0.00430031,(2352),0.87928,(1273),none
2221,56.7858,(1525),0.00391312,0.00774669,(2043),3.12619,(324),none
2222,51.9892,(1358),0.00390081,0.0108072,(1724),0.952068,(1196),none
2223,37.8988,(400),0.00385323,0.00388787,(2391),0.911853,(1232),none
2224,55.4834,(1483),0.00381319,0.00491118,(2312),1.86965,(613),none
2225,40.5396,(627),0.00381199,0.012566,(1534),0.309729,(2273),none
2226,35.417,(72),0.00380391,0.00935469,(1867),0.274198,(2331),none
2227,35.5148,(87),0.00380149,0.00237908,(2478),1.76565,(650),none
2228,38.9366,(490),0.0037815,0.0074595,(2070),0.274427,(2330),none
2229,38.7556,(472),0.0037767,0.00202555,(2487),1.46626,(800),none
2230,35.4788,(82),0.00376304,0.00523501,(2277),0.420347,(2049),none
2231,40.6643,(637),0.00372917,0.00726565,(2079),0.328668,(2235),none
2232,105.881,(2219),0.003726,0.0315236,(743),1.18688,(965),none
2233,38.1793,(424),0.00370362,0.00468811,(2332),0.616481,(1663),none
2234,38.7936,(476),0.00368934,0.00673631,(2133),0.295179,(2299),none
2235,35.8954,(147),0.00367355,0.00720069,(2086),0.731286,(1464),none
2236,48.7376,(1186),0.0036734,0.0106003,(1748),0.738465,(1455),none
2237,50.809,(1303),0.0036699,0.0170536,(1203),0.67523,(1557),none
2238,38.2696,(431),0.00364278,0.00749411,(2065),0.456441,(1965),none
2239,35.2062,(45),0.00363971,0.00111888,(2500),6.90338,(77),none
2240,37.7632,(388),0.00363092,0.00729706,(2078),1.14774,(993),none
2241,36.7644,(283),0.00362237,0.00245707,(2475),1.39465,(833),none
2242,42.049,(745),0.00360764,0.0160676,(1264),0.144407,(2498),none
2243,72.0334,(1888),0.00360436,0.0136222,(1454),0.684998,(1537),none
2244,44.9357,(960),0.00360425,0.00830932,(1986),0.410916,(2063),none
2245,36.5517,(250),0.00357185,0.00617123,(2200),0.406128,(2075),none
2246,42.9224,(811),0.00355254,0.0110049,(1704),0.342242,(2204),none
2247,56.7102,(1522),0.0035279,0.0149345,(1342),0.476046,(1918),none
2248,37.1194,(332),0.00351034,0.00636949,(2175),0.401864,(2086),none
2249,41.6123,(711),0.00350851,0.00488244,(2315),0.708178,(1499),none
2250,47.9433,(1142),0.00349928,0.00726558,(2080),1.36058,(861),none
2251,35.2925,(58),0.00346916,0.00450844,(2339),0.381144,(2131),none
2252,47.7396,(1129),0.0034548,0.00597786,(2220),1.2343,(934),none
2253,94.6387,(2150),0.00343345,0.0186292,(1109),2.90476,(355),none
2254,71.389,(1876),0.00336535,0.0109282,(1709),1.27559,(911),none
2255,36.4469,(235),0.0033424,0.00372438,(2403),1.29237,(900),none
2256,44.1506,(903),0.00333537,0.00788077,(2031),0.600897,(1687),none
2257,42.9886,(817),0.00332263,0.00494709,(2305),0.559473,(1767),none
2258,44.3894,(920),0.00329913,0.0084895,(1968),0.580973,(1729),none
2259,38.3551,(439),0.00329525,0.00403007,(2380),0.544961,(1793),none
2260,59.3466,(1607),0.00328575,0.00478509,(2324),3.20013,(313),none
2261,35.4647,(80),0.00327,0.00506574,(2295),1.83184,(626),none
2262,47.9589,(1143),0.00325916,0.00565672,(2240),1.89855,(602),none
2263,36.3482,(221),0.00325889,0.00554059,(2249),0.527872,(1832),none
2264,36.926,(311),0.00323546,0.00636197,(2176),0.742884,(1449),none
2265,41.7521,(723),0.00323318,0.00599849,(2218),0.543948,(1795),none
2266,41.7442,(722),0.00323229,0.00546189,(2254),0.685295,(1536),none
2267,43.2741,(838),0.00322453,0.00474909,(2326),1.10229,(1039),none
2268,35.6224,(107),0.00318073,0.00538052,(2262),0.630828,(1646),none
2269,44.7712,(948),0.00315433,0.0069031,(2116),0.66285,(1580),none
2270,36.2227,(200),0.00314532,0.00330759,(2428),1.00275,(1140),none
2271,48.9939,(1199),0.00309399,0.00624643,(2189),0.828319,(1344),none
2272,35.264,(54),0.00308616,0.00321231,(2433),0.609411,(1673),none
2273,41.6362,(713),0.00308027,0.00489086,(2314),0.827884,(1345),none
2274,39.3256,(523),0.00307011,0.00779666,(2038),0.256732,(2371),none
2275,44.7816,(949),0.00305962,0.00559217,(2245),1.1402,(1004),none
2276,41.7907,(726),0.00305361,0.00654975,(2151),0.30182,(2290),none
2277,44.4177,(922),0.00303219,0.0134755,(1470),1.95226,(575),none
2278,39.3803,(527),0.00301796,0.00357923,(2414),1.38629,(843),none
2279,44.4714,(926),0.00299811,0.00402665,(2381),1.55112,(750),none
2280,43.9767,(891),0.002988,0.00623021,(2193),0.738534,(1454),none
