Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
88,1114.96,(38),49.4836,667.488,37.19,(209),0.014603,(128),none
89,3722.29,(114),27.0823,663.716,49.79,(177),0.00759452,(153),none
90,4799.95,(148),23.8491,660.795,77.62,(143),0.00555103,(157),none
91,9668.76,(180),16.8037,620.618,199.42,(51),0.000752744,(179),none
92,2585.64,(80),32.4943,616.426,22.53,(265),0.111591,(43),none
93,9423.41,(179),17.0211,613.25,186.42,(61),0.000199603,(211),none
94,3534.45,(110),27.7926,611.077,36.67,(213),0.0328326,(88),none
95,10855.7,(188),15.8585,611.04,229.5,(34),0.000115653,(239),none
96,4037.17,(123),26.0047,607.305,57.67,(162),0.0156359,(123),none
97,3648.74,(112),27.3539,592.906,44.19,(190),0.00840097,(150),none
98,2096.21,(68),36.0889,577.376,24.29,(260),0.111018,(44),none
99,3377.57,(105),28.4308,576.661,53.09,(173),0.011237,(141),none
100,1548.08,(53),41.9947,571.584,18.27,(280),0.031462,(91),none
101,3796.38,(116),26.8167,566.754,38.96,(200),0.00975728,(145),none
102,4246.38,(131),25.356,565.026,42.95,(194),0.0124798,(136),none
103,1903.06,(62),37.876,557.561,13.95,(293),0.565915,(15),none
104,5685.12,(157),21.914,539.653,89.92,(129),0.000516114,(186),none
105,4369.1,(135),24.9974,531.503,36.68,(212),0.0226791,(102),none
106,18212.3,(228),12.2436,514.684,394.4,(4),8.45981e-05,(251),none
107,1394.44,(48),44.2477,509.48,10.55,(302),1.72144,(6),none
108,2867.81,(91),30.8543,490.281,33.56,(224),0.0305485,(92),none
109,2901.74,(92),30.6734,469.757,22.44,(267),0.148954,(36),none
110,4565.63,(141),24.4535,469.012,61.19,(155),0.00439255,(160),none
111,17258.2,(224),12.5775,450.406,371.6,(6),4.02748e-05,(286),none
112,781.36,(27),59.1106,445.459,6.689,(314),0.357199,(18),none
113,2743.49,(86),31.5456,441.363,18.05,(281),0.145722,(39),none
114,3753.5,(115),26.9695,439.197,31.48,(232),0.0128968,(132),none
115,3347.43,(104),28.5585,438.539,34.49,(218),0.0223099,(103),none
