Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
969,883.348,(1032),4.60177,0.535,(1743),15.4378,(1132),['92-U-238_n-tot']
970,1239.47,(1446),4.59832,0.25,(2424),31.4912,(153),['92-U-238_n-tot']
971,948.532,(1095),4.59345,0.813,(1099),15.1437,(1207),['92-U-238_n-tot']
972,1713.36,(1963),4.59307,1.37,(307),14.2054,(1454),['92-U-238_n-tot']
973,1334.79,(1550),4.59167,1.04,(701),13.6066,(1672),['92-U-238_n-tot']
974,1052.45,(1214),4.59019,1.18,(517),12.1022,(2241),['92-U-238_n-tot']
975,2145.38,(2422),4.58916,0.46,(1947),17.2101,(818),['92-U-238_n-tot']
976,324.763,(385),4.58878,0.381,(2138),30.7047,(165),['92-U-238_n-tot']
977,129.713,(152),4.58326,0.22,(2476),27.6034,(236),['92-U-238_n-tot']
978,1665.0,(1910),4.57605,0.42,(2046),13.9782,(1537),['92-U-238_n-tot']
979,24.0091,(31),4.57295,0.2715,(2376),47.9287,(49),['92-U-238_n-tot']
980,1142.8,(1332),4.57013,0.47,(1917),12.8892,(1946),['92-U-238_n-tot']
981,594.221,(709),4.56716,0.767,(1197),16.1173,(982),['92-U-238_n-tot']
982,27.3981,(35),4.56597,0.417,(2058),24.1688,(332),['92-U-238_n-tot']
983,415.377,(497),4.56467,0.419,(2056),15.4455,(1130),['92-U-238_n-tot']
984,1724.56,(1974),4.55317,1.48,(232),11.4359,(2451),['92-U-238_n-tot']
985,1907.8,(2141),4.54728,1.2,(491),12.3259,(2157),['92-U-238_n-tot']
986,155.068,(182),4.54639,0.387,(2127),24.4452,(324),['92-U-238_n-tot']
987,1346.23,(1564),4.5436,0.64,(1476),15.1202,(1214),['92-U-238_n-tot']
988,1299.97,(1511),4.53741,1.04,(700),14.8807,(1277),['92-U-238_n-tot']
989,140.249,(164),4.53078,0.984,(784),36.4259,(105),['92-U-238_n-tot']
990,1291.42,(1501),4.53077,0.94,(854),16.2929,(961),['92-U-238_n-tot']
991,1551.82,(1796),4.52408,0.23,(2458),25.9016,(277),['92-U-238_n-tot']
992,422.612,(504),4.51999,0.68,(1397),14.667,(1330),['92-U-238_n-tot']
993,423.548,(505),4.51745,0.753,(1226),46.5975,(52),['92-U-238_n-tot']
994,53.0336,(62),4.51722,0.5269,(1764),25.6395,(283),['92-U-238_n-tot']
995,1887.55,(2124),4.51504,1.52,(212),13.4543,(1722),['92-U-238_n-tot']
996,491.666,(582),4.50467,1.099,(610),15.3224,(1154),['92-U-238_n-tot']
997,1389.78,(1618),4.49133,1.03,(716),14.3795,(1402),['92-U-238_n-tot']
998,244.863,(288),4.49046,0.786,(1156),16.5328,(925),['92-U-238_n-tot']
999,2045.69,(2288),4.48992,0.58,(1640),14.3069,(1420),['92-U-238_n-tot']
1000,1673.83,(1920),4.4867,1.07,(656),15.448,(1129),['92-U-238_n-tot']
1001,14.95,(21),4.48567,0.5194,(1786),22.5744,(386),['92-U-238_n-tot']
1002,350.082,(413),4.47776,1.194,(501),19.6318,(573),['92-U-238_n-tot']
1003,1680.74,(1930),4.47555,1.12,(586),16.6926,(896),['92-U-238_n-tot']
1004,264.179,(308),4.46312,0.82,(1081),13.4132,(1742),['92-U-238_n-tot']
1005,532.552,(636),4.45883,0.982,(787),15.7232,(1073),['92-U-238_n-tot']
1006,319.168,(377),4.4557,0.584,(1614),15.3131,(1155),['92-U-238_n-tot']
1007,533.285,(637),4.45552,1.528,(206),14.5475,(1366),['92-U-238_n-tot']
1008,1537.99,(1779),4.45301,0.71,(1313),11.57,(2408),['92-U-238_n-tot']
1009,1976.83,(2200),4.44468,0.45,(1972),14.8405,(1291),['92-U-238_n-tot']
1010,1680.48,(1929),4.42868,1.1,(607),15.7575,(1068),['92-U-238_n-tot']
1011,414.658,(496),4.42148,0.511,(1805),12.9345,(1925),['92-U-238_n-tot']
1012,1554.01,(1798),4.4086,0.78,(1169),13.8681,(1576),['92-U-238_n-tot']
1013,2197.58,(2488),4.40313,1.5,(222),11.6704,(2381),['92-U-238_n-tot']
1014,71.9011,(81),4.40223,0.4444,(1982),22.0564,(414),['92-U-238_n-tot']
1015,2153.23,(2433),4.398,0.76,(1206),15.1533,(1204),['92-U-238_n-tot']
1016,1416.01,(1649),4.3919,0.87,(995),14.3771,(1403),['92-U-238_n-tot']
1017,323.404,(383),4.38784,0.331,(2251),39.2432,(83),['92-U-238_n-tot']
1018,731.771,(867),4.38727,0.461,(1939),19.1299,(610),['92-U-238_n-tot']
1019,819.768,(965),4.37969,0.798,(1129),14.1469,(1477),['92-U-238_n-tot']
1020,2130.42,(2406),4.36103,0.89,(978),11.3657,(2471),['92-U-238_n-tot']
1021,2091.63,(2350),4.36058,0.99,(779),12.172,(2214),['92-U-238_n-tot']
1022,2200.63,(2492),4.35412,1.25,(434),12.0044,(2274),['92-U-238_n-tot']
1023,1154.86,(1346),4.3535,0.91,(927),13.4391,(1730),['92-U-238_n-tot']
1024,1752.46,(2002),4.34849,1.22,(464),13.5757,(1683),['92-U-238_n-tot']
1025,1098.6,(1270),4.34525,1.09,(619),15.7994,(1060),['92-U-238_n-tot']
1026,1903.49,(2137),4.34148,1.03,(719),14.5116,(1371),['92-U-238_n-tot']
1027,1119.59,(1300),4.33903,0.68,(1385),13.2733,(1801),['92-U-238_n-tot']
1028,1658.96,(1904),4.3312,1.64,(166),12.7086,(2004),['92-U-238_n-tot']
1029,603.982,(717),4.32699,0.388,(2125),27.0161,(254),['92-U-238_n-tot']
1030,1908.13,(2142),4.32316,1.16,(536),13.8147,(1603),['92-U-238_n-tot']
1031,1759.57,(2009),4.30951,1.03,(718),17.4566,(776),['92-U-238_n-tot']
1032,1253.98,(1462),4.3068,0.66,(1434),14.2893,(1431),['92-U-238_n-tot']
1033,2133.38,(2409),4.3026,0.98,(799),14.2469,(1443),['92-U-238_n-tot']
1034,299.758,(347),4.29636,1.157,(539),15.9104,(1033),['92-U-238_n-tot']
1035,968.768,(1117),4.2916,0.622,(1519),11.9344,(2302),['92-U-238_n-tot']
1036,1625.74,(1870),4.28939,1.26,(419),9.90151,(2589),['92-U-238_n-tot']
1037,1179.8,(1374),4.28394,1.31,(359),14.4311,(1387),['92-U-238_n-tot']
1038,1744.24,(1993),4.2783,1.13,(579),14.2482,(1441),['92-U-238_n-tot']
1039,168.877,(197),4.25995,0.573,(1653),24.3869,(326),['92-U-238_n-tot']
1040,1674.89,(1922),4.25725,0.45,(1974),11.4688,(2442),['92-U-238_n-tot']
1041,1349.05,(1567),4.25553,1.2,(492),15.8058,(1056),['92-U-238_n-tot']
1042,2078.83,(2332),4.2546,1.34,(326),11.1504,(2500),['92-U-238_n-tot']
1043,1881.27,(2118),4.24358,0.74,(1253),12.9105,(1931),['92-U-238_n-tot']
1044,583.149,(697),4.24239,0.779,(1175),16.8323,(873),['92-U-238_n-tot']
1045,971.808,(1120),4.2392,0.899,(956),11.5719,(2407),['92-U-238_n-tot']
1046,2029.14,(2264),4.22389,1.43,(255),16.9185,(866),['92-U-238_n-tot']
1047,16.365,(23),4.22197,0.2562,(2410),22.8916,(370),['92-U-238_n-tot']
1048,388.718,(463),4.21286,0.432,(2015),16.559,(919),['92-U-238_n-tot']
1049,1853.53,(2095),4.21181,1.52,(211),13.3547,(1766),['92-U-238_n-tot']
1050,1784.06,(2030),4.21108,0.49,(1868),14.8495,(1287),['92-U-238_n-tot']
1051,870.456,(1016),4.20416,1.567,(190),13.8123,(1607),['92-U-238_n-tot']
1052,1803.77,(2051),4.20392,0.86,(1014),14.6383,(1341),['92-U-238_n-tot']
1053,1736.61,(1987),4.202,0.88,(989),12.3509,(2143),['92-U-238_n-tot']
1054,111.384,(132),4.19513,0.399,(2099),18.2983,(694),['92-U-238_n-tot']
1055,217.459,(256),4.19381,0.617,(1533),18.9099,(626),['92-U-238_n-tot']
1056,2178.47,(2467),4.19363,1.17,(529),12.3111,(2165),['92-U-238_n-tot']
1057,822.837,(968),4.18967,0.788,(1153),13.8344,(1591),['92-U-238_n-tot']
1058,1581.1,(1827),4.18397,0.94,(859),15.2996,(1160),['92-U-238_n-tot']
1059,1167.92,(1360),4.17763,0.3,(2325),24.3591,(327),['92-U-238_n-tot']
1060,1534.63,(1776),4.17197,0.59,(1596),13.7026,(1644),['92-U-238_n-tot']
1061,2199.67,(2491),4.15331,0.7,(1331),11.8387,(2334),['92-U-238_n-tot']
1062,270.507,(316),4.15254,0.454,(1959),39.1108,(86),['92-U-238_n-tot']
1063,1950.26,(2178),4.15169,1.1,(608),12.329,(2155),['92-U-238_n-tot']
1064,313.456,(369),4.13961,0.247,(2429),28.6379,(210),['92-U-238_n-tot']
1065,2232.75,(2523),4.13848,1.15,(556),10.3936,(2573),['92-U-238_n-tot']
1066,1191.23,(1390),4.13818,0.76,(1204),13.2082,(1825),['92-U-238_n-tot']
1067,1275.7,(1483),4.1327,1.06,(670),17.2689,(806),['92-U-238_n-tot']
1068,1304.43,(1516),4.1254,1.32,(345),13.2818,(1797),['92-U-238_n-tot']
1069,1836.52,(2082),4.1254,1.2,(489),12.0332,(2262),['92-U-238_n-tot']
1070,1957.34,(2184),4.11853,0.9,(954),11.57,(2409),['92-U-238_n-tot']
1071,952.381,(1099),4.11182,0.771,(1183),17.2736,(803),['92-U-238_n-tot']
1072,1185.35,(1382),4.11042,0.68,(1388),14.2979,(1425),['92-U-238_n-tot']
1073,1252.99,(1461),4.10015,0.9,(950),12.2832,(2174),['92-U-238_n-tot']
1074,1926.32,(2158),4.09078,1.33,(340),11.8377,(2335),['92-U-238_n-tot']
1075,534.837,(638),4.08413,0.513,(1804),15.2888,(1162),['92-U-238_n-tot']
1076,1471.83,(1710),4.08105,1.14,(568),14.1844,(1460),['92-U-238_n-tot']
1077,602.215,(715),4.07824,1.154,(540),17.9389,(735),['92-U-238_n-tot']
1078,1862.49,(2103),4.07784,1.01,(749),13.6784,(1649),['92-U-238_n-tot']
1079,304.221,(353),4.07357,1.411,(269),13.0092,(1889),['92-U-238_n-tot']
1080,1632.93,(1878),4.06948,0.94,(865),12.9878,(1897),['92-U-238_n-tot']
1081,494.923,(585),4.06538,0.736,(1261),13.8095,(1610),['92-U-238_n-tot']
1082,221.258,(261),4.06332,0.51,(1808),50.6456,(40),['92-U-238_n-tot']
1083,877.041,(1024),4.06176,1.199,(496),12.5602,(2065),['92-U-238_n-tot']
1084,1225.87,(1430),4.06109,0.72,(1298),15.5056,(1119),['92-U-238_n-tot']
1085,2008.61,(2231),4.05684,0.37,(2165),21.4763,(441),['92-U-238_n-tot']
1086,1147.94,(1337),4.05273,0.89,(975),15.5454,(1112),['92-U-238_n-tot']
1087,2140.88,(2418),4.03897,0.75,(1235),10.818,(2540),['92-U-238_n-tot']
1088,2109.2,(2376),4.03636,0.76,(1205),13.5234,(1697),['92-U-238_n-tot']
1089,1983.99,(2205),4.02894,1.0,(764),12.7408,(1993),['92-U-238_n-tot']
1090,1540.78,(1784),4.02848,1.07,(653),12.2279,(2198),['92-U-238_n-tot']
1091,2148.53,(2426),4.02263,0.73,(1284),17.2416,(813),['92-U-238_n-tot']
1092,1837.25,(2083),4.01618,0.63,(1501),10.7111,(2555),['92-U-238_n-tot']
1093,1458.9,(1697),4.0154,0.88,(988),14.3427,(1409),['92-U-238_n-tot']
1094,829.523,(976),4.00602,0.907,(934),11.471,(2440),['92-U-238_n-tot']
1095,69.7612,(79),4.00505,0.4985,(1843),25.3988,(293),['92-U-238_n-tot']
1096,1802.25,(2049),3.99275,1.25,(430),12.0095,(2271),['92-U-238_n-tot']
1097,1022.22,(1180),3.99147,1.31,(358),12.5739,(2060),['92-U-238_n-tot']
1098,1593.69,(1838),3.98774,0.58,(1622),18.4644,(672),['92-U-238_n-tot']
1099,1371.46,(1597),3.98636,0.48,(1889),13.8308,(1593),['92-U-238_n-tot']
1100,2041.24,(2281),3.98296,0.62,(1524),15.8729,(1039),['92-U-238_n-tot']
1101,280.602,(327),3.98079,0.323,(2271),24.7247,(318),['92-U-238_n-tot']
1102,958.354,(1104),3.97719,0.917,(914),14.0154,(1525),['92-U-238_n-tot']
1103,570.237,(683),3.97681,0.682,(1376),14.1784,(1462),['92-U-238_n-tot']
1104,2042.86,(2284),3.97609,0.93,(884),22.608,(381),['92-U-238_n-tot']
1105,1484.1,(1723),3.97388,1.41,(274),13.6817,(1648),['92-U-238_n-tot']
1106,980.192,(1129),3.96684,0.545,(1723),13.4622,(1719),['92-U-238_n-tot']
1107,1666.98,(1913),3.9645,1.54,(202),18.4736,(670),['92-U-238_n-tot']
1108,1674.17,(1921),3.96282,1.04,(699),14.1492,(1476),['92-U-238_n-tot']
1109,645.974,(763),3.96054,0.685,(1373),15.5001,(1120),['92-U-238_n-tot']
1110,979.301,(1128),3.95927,0.8,(1123),13.1947,(1829),['92-U-238_n-tot']
1111,1760.98,(2011),3.94444,0.99,(778),17.098,(843),['92-U-238_n-tot']
1112,1038.58,(1197),3.93748,1.91,(106),11.8945,(2316),['92-U-238_n-tot']
1113,1895.18,(2130),3.93738,1.88,(110),11.8947,(2315),['92-U-238_n-tot']
1114,1795.28,(2041),3.93685,0.52,(1781),15.6596,(1085),['92-U-238_n-tot']
1115,316.922,(373),3.9362,0.724,(1293),14.096,(1496),['92-U-238_n-tot']
1116,772.015,(908),3.93524,0.753,(1227),14.1251,(1487),['92-U-238_n-tot']
1117,565.496,(675),3.93246,0.705,(1328),12.9723,(1906),['92-U-238_n-tot']
1118,2010.03,(2233),3.92978,1.33,(341),13.0895,(1864),['92-U-238_n-tot']
1119,1426.4,(1660),3.92855,0.92,(902),15.0863,(1230),['92-U-238_n-tot']
1120,2012.86,(2237),3.92802,1.07,(660),23.0415,(364),['92-U-238_n-tot']
1121,2133.71,(2410),3.92502,0.93,(876),18.5386,(662),['92-U-238_n-tot']
1122,1803.43,(2050),3.92425,0.84,(1048),13.2995,(1792),['92-U-238_n-tot']
1123,1068.86,(1233),3.90793,0.48,(1882),19.087,(616),['92-U-238_n-tot']
1124,1391.43,(1619),3.90731,1.02,(728),13.1141,(1853),['92-U-238_n-tot']
1125,880.79,(1029),3.90561,0.557,(1690),15.0444,(1241),['92-U-238_n-tot']
1126,786.92,(924),3.90353,1.008,(754),16.4378,(942),['92-U-238_n-tot']
1127,1446.51,(1681),3.90102,0.82,(1075),16.6589,(904),['92-U-238_n-tot']
1128,492.783,(583),3.88553,0.528,(1762),12.1829,(2211),['92-U-238_n-tot']
1129,1785.86,(2032),3.88329,1.3,(373),13.4652,(1717),['92-U-238_n-tot']
1130,379.528,(452),3.87893,0.659,(1448),65.2095,(21),['92-U-238_n-tot']
1131,1169.26,(1362),3.87587,1.01,(743),15.691,(1078),['92-U-238_n-tot']
1132,1528.55,(1770),3.87478,1.13,(574),11.3573,(2474),['92-U-238_n-tot']
1133,744.803,(880),3.87204,0.544,(1726),17.6386,(759),['92-U-238_n-tot']
1134,1602.24,(1846),3.86971,1.88,(113),12.0613,(2256),['92-U-238_n-tot']
1135,2147.59,(2425),3.8676,1.27,(410),15.2235,(1186),['92-U-238_n-tot']
1136,1840.67,(2086),3.85013,0.59,(1600),17.0272,(857),['92-U-238_n-tot']
1137,1005.24,(1156),3.84771,0.5,(1829),12.4651,(2098),['92-U-238_n-tot']
1138,387.07,(461),3.84212,0.287,(2351),21.4873,(440),['92-U-238_n-tot']
1139,1817.19,(2064),3.82812,1.24,(440),12.9739,(1905),['92-U-238_n-tot']
1140,467.887,(554),3.82602,0.967,(818),14.3267,(1415),['92-U-238_n-tot']
1141,769.722,(906),3.82085,1.426,(258),12.7952,(1977),['92-U-238_n-tot']
1142,1179.35,(1373),3.78926,1.31,(355),13.188,(1832),['92-U-238_n-tot']
1143,1519.57,(1761),3.7743,1.1,(606),10.9937,(2521),['92-U-238_n-tot']
1144,1912.09,(2144),3.76747,1.54,(204),11.1455,(2501),['92-U-238_n-tot']
1145,899.202,(1049),3.75426,0.489,(1877),13.4432,(1728),['92-U-238_n-tot']
1146,886.293,(1035),3.74992,0.992,(769),12.5718,(2062),['92-U-238_n-tot']
1147,1117.2,(1296),3.74843,1.2,(483),13.3663,(1759),['92-U-238_n-tot']
1148,1257.76,(1465),3.74331,0.89,(964),14.0325,(1519),['92-U-238_n-tot']
1149,879.378,(1027),3.73345,0.552,(1695),15.4286,(1134),['92-U-238_n-tot']
1150,1705.11,(1955),3.73327,1.01,(748),22.1323,(411),['92-U-238_n-tot']
1151,45.5049,(53),3.73153,0.7344,(1263),27.9193,(225),['92-U-238_n-tot']
1152,1039.88,(1199),3.73043,0.79,(1140),10.9735,(2525),['92-U-238_n-tot']
1153,1988.09,(2208),3.72233,0.94,(863),22.8846,(371),['92-U-238_n-tot']
1154,1344.16,(1562),3.71218,1.15,(545),15.4741,(1124),['92-U-238_n-tot']
1155,335.07,(396),3.70401,0.813,(1098),15.8496,(1047),['92-U-238_n-tot']
1156,1547.74,(1791),3.70346,1.21,(475),11.8055,(2345),['92-U-238_n-tot']
1157,1377.36,(1602),3.69813,0.76,(1209),12.1439,(2221),['92-U-238_n-tot']
1158,1760.5,(2010),3.69395,0.97,(812),21.6339,(433),['92-U-238_n-tot']
1159,1232.71,(1438),3.69293,0.34,(2229),17.9889,(730),['92-U-238_n-tot']
1160,2240.36,(2530),3.69114,0.82,(1080),11.1019,(2506),['92-U-238_n-tot']
1161,1571.92,(1816),3.69045,0.89,(968),13.0602,(1871),['92-U-238_n-tot']
1162,867.984,(1014),3.68759,0.322,(2275),42.5171,(71),['92-U-238_n-tot']
1163,1759.02,(2008),3.68737,1.03,(714),11.5544,(2417),['92-U-238_n-tot']
1164,2065.83,(2313),3.67966,1.22,(467),15.529,(1116),['92-U-238_n-tot']
1165,1570.55,(1815),3.66346,0.86,(1021),13.7204,(1636),['92-U-238_n-tot']
1166,1880.58,(2117),3.6621,1.01,(750),11.3088,(2485),['92-U-238_n-tot']
1167,1241.57,(1448),3.65509,0.87,(1004),13.6466,(1663),['92-U-238_n-tot']
1168,386.256,(460),3.65291,1.294,(377),11.3059,(2486),['92-U-238_n-tot']
1169,794.33,(935),3.64079,0.957,(835),14.3951,(1398),['92-U-238_n-tot']
1170,1922.4,(2155),3.63764,0.44,(1998),18.5548,(661),['92-U-238_n-tot']
1171,463.225,(549),3.63364,0.424,(2037),28.3309,(217),['92-U-238_n-tot']
1172,688.21,(818),3.61764,0.968,(816),12.965,(1913),['92-U-238_n-tot']
1173,278.538,(324),3.61325,0.645,(1470),15.0224,(1244),['92-U-238_n-tot']
1174,215.844,(254),3.60374,0.836,(1057),14.5343,(1369),['92-U-238_n-tot']
1175,1059.3,(1222),3.59879,1.29,(381),11.633,(2391),['92-U-238_n-tot']
1176,839.161,(986),3.59825,0.858,(1024),11.5302,(2423),['92-U-238_n-tot']
1177,1572.22,(1817),3.59486,0.9,(952),16.2216,(971),['92-U-238_n-tot']
1178,1522.86,(1764),3.59383,1.06,(666),11.5064,(2431),['92-U-238_n-tot']
1179,796.481,(937),3.58763,0.499,(1841),19.6803,(572),['92-U-238_n-tot']
1180,1317.96,(1530),3.58646,0.7,(1336),12.4673,(2095),['92-U-238_n-tot']
1181,1914.96,(2148),3.58447,0.31,(2303),21.3707,(448),['92-U-238_n-tot']
1182,1125.94,(1309),3.58271,0.56,(1682),14.1394,(1480),['92-U-238_n-tot']
1183,880.031,(1028),3.58194,0.489,(1876),13.4668,(1716),['92-U-238_n-tot']
1184,20.7834,(28),3.57721,0.154,(2559),51.4836,(39),['92-U-238_n-tot']
1185,1696.81,(1947),3.5753,0.87,(1006),13.6693,(1654),['92-U-238_n-tot']
1186,707.178,(840),3.57446,1.427,(257),13.0299,(1880),['92-U-238_n-tot']
1187,1654.81,(1899),3.56571,0.44,(1995),11.4565,(2444),['92-U-238_n-tot']
1188,1747.1,(1997),3.562,1.05,(683),18.743,(643),['92-U-238_n-tot']
1189,1235.58,(1442),3.56103,0.4,(2085),15.8698,(1042),['92-U-238_n-tot']
1190,1652.35,(1897),3.55787,0.9,(953),13.1085,(1855),['92-U-238_n-tot']
1191,1027.68,(1187),3.55518,1.15,(544),12.6717,(2018),['92-U-238_n-tot']
1192,1817.69,(2065),3.54848,1.44,(246),14.1885,(1457),['92-U-238_n-tot']
1193,141.938,(166),3.53652,0.132,(2578),68.8729,(19),['92-U-238_n-tot']
1194,727.086,(862),3.52193,0.926,(893),11.5505,(2418),['92-U-238_n-tot']
1195,574.974,(687),3.52078,0.708,(1326),19.8524,(555),['92-U-238_n-tot']
1196,753.631,(889),3.51627,0.514,(1800),12.4447,(2107),['92-U-238_n-tot']
1197,2230.74,(2521),3.50801,1.52,(213),12.999,(1895),['92-U-238_n-tot']
1198,776.495,(913),3.50733,0.704,(1329),15.2606,(1174),['92-U-238_n-tot']
1199,536.272,(640),3.50673,0.852,(1027),13.1907,(1830),['92-U-238_n-tot']
1200,1035.03,(1194),3.49959,1.14,(565),12.948,(1921),['92-U-238_n-tot']
1201,2167.55,(2452),3.49717,0.85,(1037),10.4849,(2569),['92-U-238_n-tot']
1202,1161.54,(1353),3.49184,0.49,(1859),77.1904,(12),['92-U-238_n-tot']
1203,1600.78,(1845),3.49171,1.79,(129),14.9954,(1248),['92-U-238_n-tot']
1204,443.875,(527),3.48903,1.241,(439),14.6883,(1320),['92-U-238_n-tot']
1205,1373.81,(1599),3.48814,0.92,(901),13.5195,(1699),['92-U-238_n-tot']
1206,1074.03,(1238),3.48662,0.77,(1187),11.7848,(2352),['92-U-238_n-tot']
1207,1685.76,(1935),3.47272,0.73,(1280),19.2046,(604),['92-U-238_n-tot']
1208,1958.65,(2185),3.46986,0.92,(907),13.582,(1681),['92-U-238_n-tot']
1209,459.283,(546),3.46615,0.459,(1952),16.1892,(974),['92-U-238_n-tot']
1210,1448.49,(1683),3.46562,1.38,(297),13.9942,(1533),['92-U-238_n-tot']
1211,1500.03,(1740),3.46382,1.06,(672),12.2205,(2202),['92-U-238_n-tot']
1212,1223.99,(1428),3.46069,0.48,(1884),15.6936,(1077),['92-U-238_n-tot']
1213,1591.27,(1836),3.46048,0.99,(775),13.4588,(1721),['92-U-238_n-tot']
1214,1988.42,(2209),3.45982,0.96,(827),15.9231,(1029),['92-U-238_n-tot']
1215,2092.65,(2351),3.45615,0.67,(1411),18.3507,(686),['92-U-238_n-tot']
1216,1640.44,(1886),3.45339,0.74,(1256),12.6523,(2021),['92-U-238_n-tot']
1217,1577.87,(1823),3.45291,0.94,(857),11.4352,(2452),['92-U-238_n-tot']
1218,1461.95,(1699),3.45013,1.05,(689),12.4445,(2108),['92-U-238_n-tot']
1219,1277.67,(1485),3.44847,1.23,(446),12.1877,(2209),['92-U-238_n-tot']
1220,1537.16,(1778),3.44227,0.65,(1464),13.7158,(1639),['92-U-238_n-tot']
1221,715.07,(849),3.43373,0.74,(1242),12.4105,(2120),['92-U-238_n-tot']
1222,1256.56,(1464),3.42973,0.92,(899),13.6111,(1671),['92-U-238_n-tot']
1223,2018.11,(2247),3.4294,0.81,(1113),15.6086,(1092),['92-U-238_n-tot']
1224,1896.2,(2131),3.42382,0.96,(825),11.3284,(2483),['92-U-238_n-tot']
1225,23.1642,(30),3.41743,0.1707,(2534),45.514,(57),['92-U-238_n-tot']
1226,1699.57,(1950),3.41266,0.48,(1891),21.0424,(462),['92-U-238_n-tot']
1227,2055.27,(2300),3.39839,1.12,(583),22.0977,(412),['92-U-238_n-tot']
1228,1801.55,(2048),3.38085,1.3,(374),13.3305,(1779),['92-U-238_n-tot']
1229,640.95,(757),3.38062,0.32,(2283),14.4556,(1383),['92-U-238_n-tot']
1230,1610.12,(1854),3.38017,0.85,(1029),13.2414,(1811),['92-U-238_n-tot']
1231,1540.4,(1783),3.3762,1.05,(691),12.9535,(1919),['92-U-238_n-tot']
1232,401.834,(481),3.37368,0.596,(1580),20.5557,(498),['92-U-238_n-tot']
1233,1928.0,(2159),3.37172,1.34,(325),11.3384,(2478),['92-U-238_n-tot']
1234,1731.32,(1981),3.37157,0.73,(1281),14.6713,(1329),['92-U-238_n-tot']
1235,2203.34,(2496),3.37019,1.07,(645),17.7344,(755),['92-U-238_n-tot']
1236,2201.23,(2493),3.36923,1.3,(366),15.2622,(1172),['92-U-238_n-tot']
1237,359.082,(425),3.368,0.973,(804),19.5109,(578),['92-U-238_n-tot']
1238,1494.82,(1734),3.36532,0.8,(1127),12.6515,(2023),['92-U-238_n-tot']
1239,1094.2,(1265),3.36251,0.69,(1366),15.46,(1128),['92-U-238_n-tot']
1240,1820.33,(2067),3.3617,0.58,(1636),13.9795,(1535),['92-U-238_n-tot']
1241,806.91,(950),3.35582,0.422,(2043),19.9943,(539),['92-U-238_n-tot']
1242,903.752,(1054),3.33917,0.63,(1504),15.2721,(1170),['92-U-238_n-tot']
1243,2005.51,(2228),3.32998,0.77,(1195),12.3145,(2164),['92-U-238_n-tot']
1244,1566.75,(1811),3.32855,1.02,(731),12.7003,(2007),['92-U-238_n-tot']
1245,293.189,(341),3.32844,0.791,(1135),12.8936,(1941),['92-U-238_n-tot']
1246,741.975,(877),3.31231,0.265,(2392),20.443,(505),['92-U-238_n-tot']
1247,1383.19,(1609),3.30681,0.81,(1102),13.8136,(1606),['92-U-238_n-tot']
1248,1595.68,(1840),3.30675,1.44,(244),27.9168,(226),['92-U-238_n-tot']
1249,2002.33,(2224),3.30672,0.66,(1441),16.3689,(953),['92-U-238_n-tot']
1250,1048.63,(1209),3.30523,1.08,(632),10.7166,(2553),['92-U-238_n-tot']
1251,738.625,(873),3.30378,0.73,(1269),14.9554,(1257),['92-U-238_n-tot']
1252,539.402,(643),3.30308,0.792,(1134),15.9476,(1020),['92-U-238_n-tot']
1253,601.785,(714),3.30134,1.152,(543),18.5775,(659),['92-U-238_n-tot']
1254,484.833,(573),3.30088,0.592,(1586),17.2913,(797),['92-U-238_n-tot']
1255,405.435,(485),3.30063,0.459,(1951),31.3507,(155),['92-U-238_n-tot']
1256,1900.0,(2134),3.30059,1.31,(360),12.8066,(1973),['92-U-238_n-tot']
1257,1639.12,(1885),3.29531,0.99,(776),11.404,(2462),['92-U-238_n-tot']
1258,906.729,(1058),3.29529,0.57,(1659),16.4125,(947),['92-U-238_n-tot']
1259,950.599,(1097),3.28632,0.805,(1115),12.8228,(1968),['92-U-238_n-tot']
1260,605.561,(718),3.28505,0.725,(1292),16.4503,(940),['92-U-238_n-tot']
1261,87.9757,(101),3.28229,0.5816,(1619),21.8953,(422),['92-U-238_n-tot']
1262,830.874,(977),3.28163,1.003,(756),11.8832,(2321),['92-U-238_n-tot']
1263,907.905,(1059),3.28055,0.788,(1154),12.0753,(2251),['92-U-238_n-tot']
1264,868.684,(1015),3.27318,0.472,(1910),25.5349,(287),['92-U-238_n-tot']
1265,1903.91,(2138),3.27217,1.02,(735),13.3173,(1788),['92-U-238_n-tot']
1266,1634.09,(1880),3.27022,0.74,(1251),19.0125,(619),['92-U-238_n-tot']
1267,2208.85,(2501),3.27006,2.11,(79),11.4336,(2455),['92-U-238_n-tot']
1268,1558.22,(1803),3.26831,1.34,(323),13.9999,(1531),['92-U-238_n-tot']
1269,1394.59,(1623),3.26479,1.11,(597),14.8952,(1271),['92-U-238_n-tot']
1270,1485.43,(1725),3.26412,0.89,(966),12.8981,(1936),['92-U-238_n-tot']
1271,1045.83,(1205),3.26058,0.71,(1311),13.8122,(1608),['92-U-238_n-tot']
1272,2194.4,(2483),3.25687,1.23,(451),12.1392,(2223),['92-U-238_n-tot']
1273,1105.44,(1280),3.25611,0.84,(1045),13.3282,(1780),['92-U-238_n-tot']
1274,2085.83,(2344),3.24822,0.4,(2097),18.0435,(724),['92-U-238_n-tot']
