Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
967,819.692,(948),1.23013,0.79,(1043),0.862252,(1292),['92-U-238_n-g']
968,2050.77,(2262),1.22813,0.46,(1847),8.94468,(45),['92-U-238_n-g']
969,1026.38,(1167),1.22635,0.67,(1306),0.840306,(1324),['92-U-238_n-g']
970,470.69,(546),1.22607,0.965,(727),1.05152,(1082),['92-U-238_n-g']
971,966.042,(1095),1.22428,0.805,(1015),0.495459,(1885),['92-U-238_n-g']
972,906.717,(1041),1.22394,0.581,(1526),1.74341,(666),['92-U-238_n-g']
973,1721.05,(1937),1.22159,1.45,(183),0.233705,(2403),['92-U-238_n-g']
974,415.346,(486),1.22109,0.401,(1991),2.34425,(459),['92-U-238_n-g']
975,288.263,(336),1.21727,0.937,(776),0.918862,(1226),['92-U-238_n-g']
976,731.558,(852),1.2171,0.551,(1599),2.44319,(440),['92-U-238_n-g']
977,666.91,(775),1.2168,0.803,(1017),1.40474,(828),['92-U-238_n-g']
978,565.376,(661),1.21445,0.709,(1236),0.679375,(1547),['92-U-238_n-g']
979,1191.7,(1366),1.21354,1.17,(445),0.454738,(1969),['92-U-238_n-g']
980,1398.16,(1596),1.21282,0.94,(760),0.291067,(2306),['92-U-238_n-g']
981,857.288,(988),1.21275,0.777,(1082),0.425699,(2040),['92-U-238_n-g']
982,1399.54,(1598),1.21048,0.9,(847),0.340325,(2208),['92-U-238_n-g']
983,925.469,(1057),1.20909,0.801,(1020),0.989042,(1156),['92-U-238_n-g']
984,513.407,(597),1.20908,0.594,(1497),4.33492,(185),['92-U-238_n-g']
985,1196.11,(1371),1.20819,0.71,(1221),0.644123,(1621),['92-U-238_n-g']
986,2148.44,(2391),1.20483,0.8,(1032),0.737959,(1456),['92-U-238_n-g']
987,1891.56,(2094),1.20455,1.25,(370),1.93183,(589),['92-U-238_n-g']
988,1419.29,(1621),1.20368,0.78,(1073),1.00802,(1132),['92-U-238_n-g']
989,1598.66,(1812),1.2029,0.62,(1420),0.545535,(1791),['92-U-238_n-g']
990,260.355,(303),1.20189,0.603,(1471),2.87523,(360),['92-U-238_n-g']
991,1083.18,(1227),1.2002,0.49,(1769),1.58226,(734),['92-U-238_n-g']
992,983.298,(1115),1.19924,0.538,(1645),1.53721,(757),['92-U-238_n-g']
993,1231.75,(1411),1.194,1.31,(288),0.673611,(1560),['92-U-238_n-g']
994,331.617,(387),1.19362,1.181,(436),0.752697,(1432),['92-U-238_n-g']
995,1371.42,(1567),1.19315,0.48,(1802),1.11576,(1025),['92-U-238_n-g']
996,1145.9,(1311),1.18958,1.56,(131),2.19626,(501),['92-U-238_n-g']
997,1793.58,(2004),1.1887,1.21,(412),0.434989,(2020),['92-U-238_n-g']
998,512.347,(596),1.1867,0.731,(1170),2.45514,(437),['92-U-238_n-g']
999,1345.99,(1535),1.18594,0.67,(1313),1.06376,(1069),['92-U-238_n-g']
1000,1781.74,(1992),1.18084,1.26,(356),1.70701,(687),['92-U-238_n-g']
1001,1708.1,(1924),1.18061,1.2,(425),0.206281,(2439),['92-U-238_n-g']
1002,205.196,(242),1.17884,0.567,(1564),0.981934,(1163),['92-U-238_n-g']
1003,1072.13,(1215),1.17843,0.78,(1068),0.535924,(1809),['92-U-238_n-g']
1004,1802.04,(2014),1.17654,1.26,(357),0.361047,(2169),['92-U-238_n-g']
1005,1817.08,(2029),1.17616,1.3,(301),0.426324,(2037),['92-U-238_n-g']
1006,539.298,(630),1.17582,0.773,(1088),0.679733,(1545),['92-U-238_n-g']
1007,534.927,(625),1.16989,0.513,(1700),1.14854,(990),['92-U-238_n-g']
1008,939.284,(1070),1.1674,0.84,(950),0.466851,(1941),['92-U-238_n-g']
1009,1755.82,(1969),1.16618,1.09,(525),0.209452,(2433),['92-U-238_n-g']
1010,167.482,(195),1.16546,1.06,(575),2.11618,(531),['92-U-238_n-g']
1011,585.841,(686),1.16461,0.446,(1882),2.50203,(425),['92-U-238_n-g']
1012,99.8558,(119),1.16396,0.5394,(1643),1.03781,(1095),['92-U-238_n-g']
1013,874.013,(1004),1.16296,1.063,(569),0.371553,(2147),['92-U-238_n-g']
1014,855.559,(986),1.16239,0.89,(872),0.553996,(1774),['92-U-238_n-g']
1015,1975.77,(2166),1.16086,1.17,(448),0.532737,(1819),['92-U-238_n-g']
1016,1008.73,(1142),1.16075,0.5,(1734),0.795454,(1380),['92-U-238_n-g']
1017,551.692,(642),1.1582,0.35,(2115),3.12865,(323),['92-U-238_n-g']
1018,1633.32,(1848),1.15742,0.94,(764),2.9155,(354),['92-U-238_n-g']
1019,944.953,(1074),1.15658,0.264,(2309),3.95024,(220),['92-U-238_n-g']
1020,1208.5,(1385),1.15436,0.87,(891),0.297473,(2295),['92-U-238_n-g']
1021,876.806,(1007),1.15405,1.211,(408),0.445428,(1998),['92-U-238_n-g']
1022,905.456,(1040),1.1474,0.588,(1517),1.3934,(834),['92-U-238_n-g']
1023,1640.27,(1855),1.1473,0.75,(1133),0.564507,(1756),['92-U-238_n-g']
1024,532.092,(622),1.14622,0.517,(1695),0.666895,(1571),['92-U-238_n-g']
1025,1909.44,(2110),1.14601,1.65,(99),0.187683,(2461),['92-U-238_n-g']
1026,1816.67,(2028),1.14497,1.31,(296),0.489807,(1895),['92-U-238_n-g']
1027,2041.26,(2248),1.14388,0.62,(1423),0.829366,(1341),['92-U-238_n-g']
1028,700.686,(818),1.14186,1.048,(601),0.571514,(1739),['92-U-238_n-g']
1029,829.25,(959),1.14184,0.915,(815),0.31171,(2268),['92-U-238_n-g']
1030,1438.13,(1640),1.14156,1.13,(484),1.00395,(1137),['92-U-238_n-g']
1031,341.751,(401),1.14147,0.508,(1723),1.33468,(877),['92-U-238_n-g']
1032,1276.14,(1457),1.14059,1.08,(544),0.338203,(2212),['92-U-238_n-g']
1033,645.908,(750),1.13998,0.685,(1288),1.31261,(893),['92-U-238_n-g']
1034,762.32,(883),1.13952,0.548,(1618),1.42221,(820),['92-U-238_n-g']
1035,1233.53,(1413),1.13695,0.77,(1091),0.63193,(1644),['92-U-238_n-g']
1036,1914.96,(2115),1.13515,0.29,(2238),4.63997,(163),['92-U-238_n-g']
1037,1267.48,(1447),1.13471,0.71,(1222),0.48082,(1908),['92-U-238_n-g']
1038,1064.32,(1206),1.13419,0.25,(2331),2.51102,(423),['92-U-238_n-g']
1039,1524.42,(1735),1.13006,0.65,(1352),0.498504,(1879),['92-U-238_n-g']
1040,167.065,(194),1.12886,1.087,(534),1.08748,(1049),['92-U-238_n-g']
1041,2018.1,(2215),1.12874,0.78,(1080),0.957481,(1189),['92-U-238_n-g']
1042,1880.23,(2084),1.12748,0.99,(684),0.356429,(2174),['92-U-238_n-g']
1043,1908.13,(2109),1.12539,1.21,(414),1.27292,(913),['92-U-238_n-g']
1044,736.424,(856),1.12481,0.964,(730),0.896339,(1245),['92-U-238_n-g']
1045,1277.11,(1458),1.12417,1.24,(375),0.306212,(2282),['92-U-238_n-g']
1046,45.3992,(52),1.12241,0.6671,(1321),2.6968,(392),['92-U-238_n-g']
1047,2016.13,(2211),1.1212,1.03,(629),2.6386,(399),['92-U-238_n-g']
1048,1464.16,(1671),1.12079,0.44,(1898),0.910304,(1235),['92-U-238_n-g']
1049,975.34,(1106),1.11928,0.793,(1038),0.656064,(1592),['92-U-238_n-g']
1050,1673.72,(1889),1.11575,0.7,(1254),0.589597,(1707),['92-U-238_n-g']
1051,1629.31,(1843),1.11337,0.74,(1159),0.44569,(1997),['92-U-238_n-g']
1052,2195.0,(2447),1.11315,1.68,(89),0.682767,(1541),['92-U-238_n-g']
1053,281.164,(329),1.11182,0.869,(902),1.20401,(955),['92-U-238_n-g']
1054,50.201,(58),1.1108,0.5555,(1596),26.7238,(9),['92-U-238_n-g']
1055,2028.4,(2230),1.10879,1.25,(371),0.184252,(2465),['92-U-238_n-g']
1056,1702.83,(1919),1.10644,0.84,(957),0.37961,(2134),['92-U-238_n-g']
1057,1727.59,(1944),1.10505,1.25,(369),0.265485,(2352),['92-U-238_n-g']
1058,879.334,(1010),1.10402,0.568,(1563),0.831595,(1337),['92-U-238_n-g']
1059,426.251,(500),1.10385,1.013,(649),2.82147,(372),['92-U-238_n-g']
1060,1631.58,(1846),1.10307,1.0,(669),0.28293,(2316),['92-U-238_n-g']
1061,1164.16,(1331),1.10087,0.97,(713),1.68556,(695),['92-U-238_n-g']
1062,911.686,(1046),1.09958,1.144,(472),0.39697,(2097),['92-U-238_n-g']
1063,2192.67,(2445),1.09925,0.68,(1292),0.466423,(1942),['92-U-238_n-g']
1064,515.274,(600),1.09833,0.971,(712),0.533385,(1817),['92-U-238_n-g']
1065,1599.83,(1813),1.0983,1.08,(547),0.24983,(2379),['92-U-238_n-g']
1066,1322.1,(1505),1.08971,1.39,(229),0.419256,(2051),['92-U-238_n-g']
1067,632.632,(735),1.08917,0.807,(1010),0.901888,(1239),['92-U-238_n-g']
1068,750.415,(870),1.08699,0.565,(1571),1.49921,(781),['92-U-238_n-g']
1069,2154.22,(2400),1.08597,0.51,(1703),0.729348,(1469),['92-U-238_n-g']
1070,1553.89,(1767),1.08492,0.77,(1095),0.516193,(1858),['92-U-238_n-g']
1071,1130.36,(1293),1.08127,0.51,(1708),0.688619,(1529),['92-U-238_n-g']
1072,626.895,(728),1.07775,0.326,(2168),2.62743,(402),['92-U-238_n-g']
1073,927.905,(1060),1.07622,0.549,(1616),0.758317,(1428),['92-U-238_n-g']
1074,1654.65,(1868),1.07505,0.43,(1922),0.790771,(1388),['92-U-238_n-g']
1075,69.7105,(78),1.07499,0.5266,(1668),3.10052,(327),['92-U-238_n-g']
1076,948.438,(1078),1.07458,0.812,(994),0.930043,(1213),['92-U-238_n-g']
1077,1289.93,(1472),1.07163,0.58,(1533),1.18096,(970),['92-U-238_n-g']
1078,1592.36,(1806),1.07104,1.03,(628),0.367895,(2152),['92-U-238_n-g']
1079,1513.43,(1724),1.07101,1.33,(275),0.187278,(2463),['92-U-238_n-g']
1080,2156.53,(2404),1.07067,0.82,(978),0.328778,(2233),['92-U-238_n-g']
1081,1881.19,(2085),1.069,0.71,(1229),0.68578,(1535),['92-U-238_n-g']
1082,2182.73,(2435),1.06801,1.12,(498),0.505298,(1871),['92-U-238_n-g']
1083,196.78,(233),1.06749,0.372,(2064),1.45989,(803),['92-U-238_n-g']
1084,1685.59,(1902),1.06704,0.73,(1177),0.412172,(2062),['92-U-238_n-g']
1085,952.274,(1082),1.06671,0.763,(1105),1.08484,(1053),['92-U-238_n-g']
1086,1279.52,(1460),1.06462,1.4,(223),0.536166,(1808),['92-U-238_n-g']
1087,982.329,(1113),1.06451,0.552,(1597),1.05347,(1079),['92-U-238_n-g']
1088,1034.78,(1174),1.06411,1.17,(444),0.375801,(2139),['92-U-238_n-g']
1089,883.243,(1015),1.06371,0.545,(1622),1.13784,(1007),['92-U-238_n-g']
1090,254.877,(296),1.0624,1.035,(617),1.05105,(1083),['92-U-238_n-g']
1091,95.1145,(113),1.05731,0.4493,(1876),2.17569,(512),['92-U-238_n-g']
1092,105.74,(127),1.05681,0.372,(2063),2.71739,(387),['92-U-238_n-g']
1093,763.543,(884),1.05464,1.68,(91),0.53506,(1813),['92-U-238_n-g']
1094,1313.8,(1497),1.05294,0.69,(1275),0.275781,(2328),['92-U-238_n-g']
1095,2072.95,(2291),1.05252,1.46,(180),0.778425,(1403),['92-U-238_n-g']
1096,1618.15,(1833),1.04746,1.44,(195),0.154975,(2491),['92-U-238_n-g']
1097,1991.9,(2179),1.04564,0.75,(1134),0.426352,(2036),['92-U-238_n-g']
1098,5.357,(8),1.04411,0.145,(2466),7.88993,(59),['92-U-235_n-g']
1099,1632.69,(1847),1.04194,0.99,(680),0.431084,(2025),['92-U-238_n-g']
1100,694.042,(810),1.04051,1.049,(600),0.529937,(1826),['92-U-238_n-g']
1101,979.271,(1110),1.03902,0.8,(1023),0.690931,(1526),['92-U-238_n-g']
1102,2200.44,(2454),1.03839,0.84,(948),0.351558,(2185),['92-U-238_n-g']
1103,2084.84,(2309),1.03689,0.57,(1561),2.45226,(438),['92-U-238_n-g']
1104,1307.0,(1489),1.03687,1.24,(376),0.405361,(2079),['92-U-238_n-g']
1105,1591.27,(1805),1.03584,1.03,(622),0.361517,(2166),['92-U-238_n-g']
1106,1615.24,(1830),1.03583,0.8,(1027),0.36114,(2167),['92-U-238_n-g']
1107,2227.25,(2480),1.0353,0.9,(857),0.530667,(1823),['92-U-238_n-g']
1108,1449.16,(1653),1.0335,1.31,(290),1.92365,(593),['92-U-238_n-g']
1109,2011.26,(2203),1.0325,0.46,(1846),1.11772,(1022),['92-U-238_n-g']
1110,1406.04,(1605),1.02818,0.39,(2024),1.31356,(892),['92-U-238_n-g']
1111,1664.28,(1878),1.0224,0.59,(1514),0.847035,(1314),['92-U-238_n-g']
1112,1537.06,(1747),1.01974,0.66,(1336),0.435875,(2018),['92-U-238_n-g']
1113,1773.47,(1985),1.01917,1.17,(447),0.287192,(2309),['92-U-238_n-g']
1114,1998.55,(2186),1.01909,1.3,(302),0.260225,(2361),['92-U-238_n-g']
1115,1116.38,(1273),1.01774,0.4,(1993),1.70811,(686),['92-U-238_n-g']
1116,799.412,(924),1.01709,0.66,(1335),1.06763,(1065),['92-U-238_n-g']
1117,1199.09,(1375),1.01544,0.71,(1235),0.97077,(1174),['92-U-238_n-g']
1118,1103.76,(1256),1.01232,0.66,(1329),1.32491,(883),['92-U-238_n-g']
1119,1426.28,(1628),1.01127,0.96,(734),0.714075,(1490),['92-U-238_n-g']
1120,757.995,(879),1.01,0.744,(1149),0.903227,(1238),['92-U-238_n-g']
1121,956.079,(1085),1.00999,0.823,(970),0.710829,(1495),['92-U-238_n-g']
1122,2168.02,(2419),1.00963,0.31,(2213),1.99594,(563),['92-U-238_n-g']
1123,366.512,(429),1.00368,0.703,(1242),0.577773,(1732),['92-U-238_n-g']
1124,2130.23,(2369),1.00344,0.86,(913),0.473713,(1923),['92-U-238_n-g']
1125,1728.99,(1945),1.00272,1.07,(563),0.270946,(2342),['92-U-238_n-g']
1126,1009.29,(1143),1.00107,0.9,(852),0.368671,(2150),['92-U-238_n-g']
1127,2103.88,(2336),0.999796,0.71,(1232),0.307288,(2277),['92-U-238_n-g']
1128,1529.73,(1740),0.995484,0.98,(696),0.381494,(2129),['92-U-238_n-g']
1129,816.327,(945),0.995302,0.737,(1166),0.557547,(1771),['92-U-238_n-g']
1130,823.889,(952),0.994967,0.515,(1698),0.96191,(1185),['92-U-238_n-g']
1131,1461.71,(1668),0.99413,1.04,(612),0.298143,(2294),['92-U-238_n-g']
1132,186.157,(219),0.99408,0.563,(1572),0.730667,(1466),['92-U-238_n-g']
1133,1562.16,(1775),0.993359,1.44,(194),0.177944,(2473),['92-U-238_n-g']
1134,1323.87,(1507),0.992956,0.54,(1636),0.843661,(1320),['92-U-238_n-g']
1135,1359.3,(1550),0.990262,0.59,(1510),0.892753,(1252),['92-U-238_n-g']
1136,1522.6,(1733),0.989981,1.05,(593),0.208909,(2435),['92-U-238_n-g']
1137,228.986,(270),0.987798,0.242,(2340),5.06695,(142),['92-U-238_n-g']
1138,2150.44,(2394),0.986016,1.66,(97),0.201583,(2443),['92-U-238_n-g']
1139,1241.51,(1421),0.984048,0.87,(895),0.489934,(1894),['92-U-238_n-g']
1140,316.807,(368),0.982831,0.758,(1119),1.00473,(1136),['92-U-238_n-g']
1141,1076.88,(1219),0.98244,0.43,(1914),2.93998,(348),['92-U-238_n-g']
1142,738.625,(858),0.979892,0.709,(1238),1.57637,(736),['92-U-238_n-g']
1143,881.773,(1013),0.977736,0.627,(1404),1.00997,(1131),['92-U-238_n-g']
1144,194.707,(229),0.975295,0.402,(1990),2.14891,(522),['92-U-238_n-g']
1145,2172.58,(2425),0.97395,0.44,(1892),0.535354,(1812),['92-U-238_n-g']
1146,1645.98,(1861),0.973743,0.87,(898),0.451016,(1980),['92-U-238_n-g']
1147,1785.52,(1997),0.972119,1.3,(305),0.271202,(2340),['92-U-238_n-g']
1148,1630.17,(1844),0.970111,0.52,(1678),0.537162,(1805),['92-U-238_n-g']
1149,1778.15,(1989),0.968944,1.13,(485),0.457364,(1962),['92-U-238_n-g']
1150,59.8555,(69),0.967914,0.8944,(863),4.84897,(154),['92-U-238_n-g']
1151,707.073,(825),0.967168,1.466,(172),0.209294,(2434),['92-U-238_n-g']
1152,1117.08,(1274),0.966459,1.22,(398),0.453517,(1973),['92-U-238_n-g']
1153,1540.38,(1752),0.964072,1.05,(594),0.532365,(1821),['92-U-238_n-g']
1154,423.96,(497),0.963644,0.544,(1623),1.58498,(732),['92-U-238_n-g']
1155,1843.48,(2053),0.963604,0.87,(892),0.403069,(2083),['92-U-238_n-g']
1156,378.673,(443),0.962125,1.155,(464),0.856679,(1299),['92-U-238_n-g']
1157,1344.07,(1533),0.962097,1.13,(483),0.738555,(1453),['92-U-238_n-g']
1158,1839.43,(2050),0.961913,0.51,(1720),1.12272,(1018),['92-U-238_n-g']
1159,173.242,(203),0.9593,0.708,(1239),0.823707,(1349),['92-U-238_n-g']
1160,81.0221,(92),0.959173,0.4092,(1980),2.25466,(486),['92-U-238_n-g']
1161,1572.21,(1786),0.959098,0.9,(856),1.90437,(601),['92-U-238_n-g']
1162,1716.24,(1933),0.958117,1.28,(330),0.226835,(2408),['92-U-238_n-g']
1163,899.481,(1033),0.956631,0.321,(2177),2.71569,(388),['92-U-238_n-g']
1164,976.349,(1107),0.955899,0.783,(1062),0.483412,(1905),['92-U-238_n-g']
1165,1792.03,(2002),0.955137,0.79,(1053),0.334924,(2223),['92-U-238_n-g']
1166,1548.47,(1761),0.955039,0.96,(736),4.92733,(150),['92-U-238_n-g']
1167,1162.7,(1330),0.954551,0.55,(1606),1.74443,(664),['92-U-238_n-g']
1168,1719.73,(1936),0.953239,0.49,(1779),0.700939,(1513),['92-U-238_n-g']
1169,1458.92,(1666),0.953048,0.91,(822),0.678361,(1550),['92-U-238_n-g']
1170,1626.43,(1840),0.953037,0.45,(1875),0.76241,(1419),['92-U-238_n-g']
1171,1406.96,(1606),0.951213,0.59,(1502),0.875081,(1277),['92-U-238_n-g']
1172,1569.74,(1783),0.94794,0.49,(1778),0.521147,(1847),['92-U-238_n-g']
1173,2069.41,(2286),0.947322,0.55,(1614),0.941953,(1202),['92-U-238_n-g']
1174,2165.77,(2417),0.944204,1.14,(475),0.258303,(2367),['92-U-238_n-g']
1175,2236.79,(2488),0.942891,1.01,(652),2.32339,(466),['92-U-238_n-g']
1176,1781.03,(1991),0.938523,1.41,(218),0.262795,(2358),['92-U-238_n-g']
1177,1958.48,(2152),0.936602,0.91,(826),0.374934,(2141),['92-U-238_n-g']
1178,508.938,(592),0.936424,1.259,(360),0.608117,(1675),['92-U-238_n-g']
1179,993.852,(1127),0.936293,0.465,(1828),0.7853,(1396),['92-U-238_n-g']
1180,291.084,(339),0.936174,0.625,(1409),1.94222,(582),['92-U-238_n-g']
1181,880.031,(1011),0.935979,0.489,(1784),0.86022,(1294),['92-U-238_n-g']
1182,595.617,(696),0.935039,0.726,(1187),1.32364,(884),['92-U-238_n-g']
1183,934.903,(1064),0.933557,0.406,(1983),2.72872,(385),['92-U-238_n-g']
1184,1571.76,(1785),0.933253,0.92,(803),0.413244,(2060),['92-U-238_n-g']
1185,2104.31,(2337),0.932111,0.54,(1641),3.99652,(209),['92-U-238_n-g']
1186,400.117,(469),0.931825,0.314,(2192),1.66554,(706),['92-U-238_n-g']
1187,834.39,(964),0.931516,0.557,(1593),0.691075,(1525),['92-U-238_n-g']
1188,2085.08,(2310),0.930796,0.52,(1676),3.1436,(320),['92-U-238_n-g']
1189,3.35648,(5),0.930753,0.23794,(2356),6.1428,(106),['92-U-238_n-g']
1190,749.645,(869),0.930525,0.265,(2307),4.93412,(149),['92-U-238_n-g']
1191,1891.98,(2095),0.929704,0.62,(1433),0.414605,(2057),['92-U-238_n-g']
1192,2216.91,(2471),0.929404,1.13,(487),0.816736,(1360),['92-U-238_n-g']
1193,2129.22,(2368),0.928062,0.54,(1642),0.683812,(1540),['92-U-238_n-g']
1194,1758.99,(1973),0.927797,1.03,(624),0.533047,(1818),['92-U-238_n-g']
1195,1837.06,(2048),0.927307,0.59,(1503),0.6603,(1586),['92-U-238_n-g']
1196,378.173,(442),0.9248,1.154,(465),1.56322,(742),['92-U-238_n-g']
1197,419.566,(490),0.92469,0.353,(2103),2.3057,(470),['92-U-238_n-g']
1198,563.122,(657),0.92261,0.91,(827),0.402668,(2084),['92-U-238_n-g']
1199,1326.34,(1510),0.922211,0.94,(758),3.79489,(240),['92-U-238_n-g']
1200,1281.28,(1463),0.921822,0.79,(1046),0.484345,(1903),['92-U-238_n-g']
1201,217.863,(258),0.919243,0.661,(1326),0.746865,(1443),['92-U-238_n-g']
1202,270.507,(316),0.917697,0.502,(1731),3.82788,(236),['92-U-238_n-g']
1203,1302.25,(1485),0.917255,1.56,(129),0.18485,(2464),['92-U-238_n-g']
1204,2014.27,(2207),0.916843,0.98,(700),0.344766,(2195),['92-U-238_n-g']
1205,940.189,(1071),0.914381,0.505,(1727),0.973419,(1170),['92-U-238_n-g']
1206,2025.5,(2226),0.914229,1.73,(80),0.187497,(2462),['92-U-238_n-g']
1207,1356.05,(1546),0.911477,0.51,(1714),0.67963,(1546),['92-U-238_n-g']
1208,1131.7,(1295),0.910789,0.55,(1605),1.54539,(753),['92-U-238_n-g']
1209,1534.61,(1745),0.910638,0.6,(1475),0.587677,(1712),['92-U-238_n-g']
1210,1137.8,(1304),0.909327,1.44,(191),1.14849,(991),['92-U-238_n-g']
1211,860.532,(992),0.908664,0.814,(991),0.917193,(1229),['92-U-238_n-g']
1212,1331.12,(1516),0.907375,0.63,(1387),0.496832,(1882),['92-U-238_n-g']
1213,1840.61,(2051),0.907284,0.59,(1515),1.04701,(1089),['92-U-238_n-g']
1214,880.724,(1012),0.906626,0.557,(1591),0.997701,(1142),['92-U-238_n-g']
1215,1417.91,(1619),0.906253,0.6,(1484),1.02153,(1114),['92-U-238_n-g']
1216,1718.53,(1934),0.905191,1.22,(402),0.282491,(2317),['92-U-238_n-g']
1217,495.383,(574),0.905053,0.75,(1123),2.88693,(358),['92-U-238_n-g']
1218,791.445,(915),0.904846,0.713,(1215),0.687036,(1531),['92-U-238_n-g']
1219,1822.59,(2035),0.904659,0.81,(998),0.972092,(1171),['92-U-238_n-g']
1220,1147.8,(1313),0.902747,0.87,(893),0.782148,(1399),['92-U-238_n-g']
1221,1730.39,(1946),0.901382,0.92,(810),0.314817,(2258),['92-U-238_n-g']
1222,1540.72,(1753),0.899844,1.06,(585),0.441376,(2008),['92-U-238_n-g']
1223,1036.07,(1176),0.89982,0.98,(694),0.388266,(2116),['92-U-238_n-g']
1224,450.338,(526),0.898767,0.485,(1786),1.44864,(807),['92-U-238_n-g']
1225,503.294,(582),0.898533,0.356,(2099),2.44253,(441),['92-U-238_n-g']
1226,1285.02,(1467),0.898486,1.28,(328),0.277846,(2326),['92-U-238_n-g']
1227,132.86,(157),0.897085,0.281,(2269),6.72546,(87),['92-U-238_n-g']
1228,743.876,(864),0.896247,1.041,(605),0.632675,(1641),['92-U-238_n-g']
1229,954.874,(1084),0.895025,1.276,(334),0.310764,(2270),['92-U-238_n-g']
1230,484.809,(561),0.895004,0.604,(1470),1.02348,(1113),['92-U-238_n-g']
1231,788.093,(910),0.894289,0.606,(1466),1.19858,(958),['92-U-238_n-g']
1232,384.849,(451),0.894269,0.458,(1849),0.980369,(1166),['92-U-238_n-g']
1233,188.308,(222),0.892738,0.832,(962),0.640031,(1627),['92-U-238_n-g']
1234,195.759,(231),0.892358,0.812,(995),0.766915,(1417),['92-U-238_n-g']
1235,798.48,(923),0.892343,0.625,(1410),0.809336,(1370),['92-U-238_n-g']
1236,426.807,(501),0.891383,0.775,(1086),0.917379,(1228),['92-U-238_n-g']
1237,354.231,(414),0.889954,1.234,(385),0.598846,(1691),['92-U-238_n-g']
1238,2080.0,(2301),0.889311,0.7,(1261),0.56919,(1747),['92-U-238_n-g']
1239,2028.81,(2231),0.888338,1.24,(378),0.461052,(1951),['92-U-238_n-g']
1240,1927.52,(2126),0.886762,1.36,(252),0.191148,(2454),['92-U-238_n-g']
1241,1768.3,(1981),0.884069,1.36,(251),0.215867,(2419),['92-U-238_n-g']
1242,46.1794,(53),0.883591,0.4792,(1805),2.19671,(500),['92-U-238_n-g']
1243,1278.6,(1459),0.883561,0.38,(2048),2.03224,(552),['92-U-238_n-g']
1244,1237.56,(1417),0.883019,0.37,(2068),1.50162,(779),['92-U-238_n-g']
1245,1658.47,(1873),0.882932,1.68,(92),0.147961,(2493),['92-U-238_n-g']
1246,751.751,(872),0.882738,0.264,(2308),3.00453,(338),['92-U-238_n-g']
1247,1295.09,(1478),0.882595,0.67,(1311),0.797705,(1378),['92-U-238_n-g']
1248,1907.59,(2108),0.881625,1.21,(413),0.338556,(2210),['92-U-238_n-g']
1249,1929.06,(2128),0.881587,0.44,(1899),0.722968,(1472),['92-U-238_n-g']
1250,946.454,(1076),0.8814,0.675,(1302),1.38334,(847),['92-U-238_n-g']
1251,775.686,(896),0.881096,0.476,(1809),1.11466,(1028),['92-U-238_n-g']
1252,292.971,(341),0.88105,0.762,(1108),0.519436,(1853),['92-U-238_n-g']
1253,1288.35,(1470),0.879659,0.9,(845),0.395831,(2099),['92-U-238_n-g']
1254,1759.61,(1974),0.879183,1.06,(586),2.04183,(550),['92-U-238_n-g']
1255,1389.6,(1586),0.879071,1.04,(610),0.383499,(2123),['92-U-238_n-g']
1256,2146.13,(2388),0.878452,0.56,(1587),0.930029,(1214),['92-U-238_n-g']
1257,796.481,(920),0.878049,0.494,(1761),1.72679,(675),['92-U-238_n-g']
1258,1223.16,(1401),0.877174,0.72,(1203),0.844868,(1318),['92-U-238_n-g']
1259,339.381,(398),0.876501,0.538,(1644),2.07787,(540),['92-U-238_n-g']
1260,75.3027,(83),0.873111,0.5213,(1673),9.93817,(38),['92-U-238_n-g']
1261,1704.21,(1920),0.872993,1.2,(422),0.194616,(2448),['92-U-238_n-g']
1262,846.027,(976),0.871559,0.404,(1988),1.6355,(716),['92-U-238_n-g']
1263,794.237,(918),0.871081,0.966,(723),0.828475,(1343),['92-U-238_n-g']
1264,1911.59,(2111),0.868597,1.54,(138),0.190749,(2457),['92-U-238_n-g']
1265,1453.58,(1659),0.868287,1.01,(655),2.85736,(365),['92-U-238_n-g']
1266,688.058,(805),0.866386,1.006,(663),0.388063,(2117),['92-U-238_n-g']
1267,817.084,(946),0.861967,0.693,(1268),0.684854,(1538),['92-U-238_n-g']
1268,1613.54,(1828),0.859434,1.1,(515),0.176752,(2474),['92-U-238_n-g']
1269,2241.77,(2493),0.858445,0.87,(901),0.44819,(1989),['92-U-238_n-g']
1270,1110.1,(1264),0.857627,0.26,(2317),2.11906,(529),['92-U-238_n-g']
1271,1319.76,(1503),0.856466,1.31,(289),0.349896,(2190),['92-U-238_n-g']
1272,1083.82,(1228),0.855577,0.31,(2200),3.38518,(286),['92-U-238_n-g']
1273,1106.36,(1260),0.853482,0.62,(1428),0.548893,(1781),['92-U-238_n-g']
1274,459.18,(535),0.852738,0.463,(1835),1.75554,(658),['92-U-238_n-g']
1275,1226.81,(1405),0.849508,0.46,(1843),1.18498,(967),['92-U-238_n-g']
1276,1732.98,(1948),0.846312,1.07,(553),0.326014,(2242),['92-U-238_n-g']
1277,978.512,(1109),0.843814,0.349,(2126),2.99481,(340),['92-U-238_n-g']
1278,2004.28,(2193),0.842372,1.52,(149),0.219723,(2415),['92-U-238_n-g']
1279,1660.16,(1874),0.841757,0.86,(921),0.286203,(2311),['92-U-238_n-g']
